;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
1992;2022-08-10 18:00:00+00:00;-0.0;8.0;0.7777777777777777;19.471615000000003;19.471615000000003;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1993;2022-08-10 18:15:00+00:00;-0.0;8.0;0.7777777777777777;19.611735;19.611735;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1994;2022-08-10 18:30:00+00:00;-0.0;9.0;1.0;21.906015;21.906015;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1995;2022-08-10 18:45:00+00:00;-0.0;9.0;1.0;20.913494999999998;20.913494999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1996;2022-08-10 19:00:00+00:00;-0.0;8.0;0.7777777777777777;20.130184999999997;20.130184999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1997;2022-08-10 19:15:00+00:00;-0.0;8.0;0.7777777777777777;18.943489999999997;18.943489999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1998;2022-08-10 19:30:00+00:00;-0.0;8.0;0.7777777777777777;19.309675;19.309675;0.0;0;0.0;0.0;0.0;0.0;0.0;0
1999;2022-08-10 19:45:00+00:00;-0.0;8.0;0.7777777777777777;19.751379999999997;19.751379999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2000;2022-08-10 20:00:00+00:00;-0.0;8.0;0.7777777777777777;18.425725;18.425725;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2001;2022-08-10 20:15:00+00:00;-0.0;8.0;0.7777777777777777;18.945309999999996;18.945309999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2002;2022-08-10 20:30:00+00:00;-0.0;9.0;1.0;22.682115;22.682115;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2003;2022-08-10 20:45:00+00:00;-0.0;9.0;1.0;25.622725;25.622725;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2004;2022-08-10 21:00:00+00:00;-0.0;9.0;1.0;24.720924999999998;24.720924999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2005;2022-08-10 21:15:00+00:00;-0.0;9.0;1.0;24.432309999999998;24.432309999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2006;2022-08-10 21:30:00+00:00;-0.0;9.0;1.0;24.03463;24.03463;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2007;2022-08-10 21:45:00+00:00;-0.0;9.0;1.0;22.927425000000003;22.927425000000003;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2008;2022-08-10 22:00:00+00:00;-0.0;8.0;0.7777777777777777;22.524725;22.524725;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2009;2022-08-10 22:15:00+00:00;-0.0;7.0;0.5555555555555556;22.627879999999998;18.92788;3.7;0;0.0;3.7;0.0;0.0;0.0;0
2010;2022-08-10 22:30:00+00:00;-0.0;7.0;0.5555555555555556;18.438985;14.738985;3.7;0;0.0;3.7;0.0;0.0;0.0;0
2011;2022-08-10 22:45:00+00:00;-0.0;7.0;0.5555555555555556;17.432155000000005;15.168154999999999;2.264000000000005;0;0.0;2.264000000000005;0.0;0.0;0.0;0
2012;2022-08-10 23:00:00+00:00;-0.0;7.0;0.5555555555555556;15.452219999999999;15.452219999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2013;2022-08-10 23:15:00+00:00;-0.0;7.0;0.5555555555555556;16.07769;16.07769;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2014;2022-08-10 23:30:00+00:00;-0.0;6.0;0.33333333333333326;24.9572;13.9572;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2015;2022-08-10 23:45:00+00:00;-0.0;6.0;0.33333333333333326;15.853312222222215;13.599089999999999;2.2542222222222166;0;0.0;2.2542222222222166;0.0;0.0;0.0;0
2016;2022-08-11 00:00:00+00:00;-0.0;6.0;0.33333333333333326;13.563265;13.563265;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2017;2022-08-11 00:15:00+00:00;-0.0;6.0;0.33333333333333326;12.852545000000001;12.852545000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2018;2022-08-11 00:30:00+00:00;-0.0;6.0;0.33333333333333326;13.329125;13.329125;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2019;2022-08-11 00:45:00+00:00;-0.0;6.0;0.33333333333333326;13.357515;13.357515;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2020;2022-08-11 01:00:00+00:00;-0.0;6.0;0.33333333333333326;14.102129999999999;14.102129999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2021;2022-08-11 01:15:00+00:00;-0.0;6.0;0.33333333333333326;13.991280000000001;13.991280000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2022;2022-08-11 01:30:00+00:00;-0.0;6.0;0.33333333333333326;13.818859999999999;13.818859999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2023;2022-08-11 01:45:00+00:00;-0.0;6.0;0.33333333333333326;13.141680000000001;13.141680000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2024;2022-08-11 02:00:00+00:00;-0.0;6.0;0.33333333333333326;13.138035;13.138035;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2025;2022-08-11 02:15:00+00:00;-0.0;6.0;0.33333333333333326;14.074955000000001;14.074955000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2026;2022-08-11 02:30:00+00:00;-0.0;6.0;0.33333333333333326;13.035394999999998;13.035394999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2027;2022-08-11 02:45:00+00:00;-0.0;6.0;0.33333333333333326;12.28014;12.28014;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2028;2022-08-11 03:00:00+00:00;-0.0;6.0;0.33333333333333326;12.661315;12.661315;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2029;2022-08-11 03:15:00+00:00;-0.0;6.0;0.33333333333333326;12.510275;12.510275;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2030;2022-08-11 03:30:00+00:00;-0.0;6.0;0.33333333333333326;12.779314999999999;12.779314999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2031;2022-08-11 03:45:00+00:00;-0.0;6.0;0.33333333333333326;13.952234999999998;13.952234999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2032;2022-08-11 04:00:00+00:00;-0.0;7.0;0.5555555555555556;15.263164999999999;15.263164999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2033;2022-08-11 04:15:00+00:00;-0.0;7.0;0.5555555555555556;15.843624999999998;15.843624999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2034;2022-08-11 04:30:00+00:00;-0.0;7.0;0.5555555555555556;14.765194999999999;14.765194999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2035;2022-08-11 04:45:00+00:00;-0.0;7.0;0.5555555555555556;15.72947;15.72947;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2036;2022-08-11 05:00:00+00:00;-0.0;7.0;0.5555555555555556;14.861714999999998;14.861714999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2037;2022-08-11 05:15:00+00:00;-0.0;6.0;0.33333333333333326;13.995044999999998;13.995044999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2038;2022-08-11 05:30:00+00:00;-0.0;6.0;0.33333333333333326;13.331525;13.331525;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2039;2022-08-11 05:45:00+00:00;-0.0;6.0;0.33333333333333326;9.836025;9.836025;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2040;2022-08-11 06:00:00+00:00;-0.0;6.0;0.33333333333333326;10.122924999999999;10.122924999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2041;2022-08-11 06:15:00+00:00;-0.0;5.0;0.11111111111111116;8.582535;8.582535;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2042;2022-08-11 06:30:00+00:00;-0.0;5.0;0.11111111111111116;7.628135;7.628135;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2043;2022-08-11 06:45:00+00:00;-0.0;5.0;0.11111111111111116;4.610114999999999;4.610114999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2044;2022-08-11 07:00:00+00:00;-0.0;4.0;-0.11111111111111116;13.877;2.8770000000000007;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2045;2022-08-11 07:15:00+00:00;-0.0;4.0;-0.11111111111111116;1.0279950000000007;1.0279950000000007;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2046;2022-08-11 07:30:00+00:00;-0.0;4.0;-0.11111111111111116;11.325437222222208;0.7032149999999966;10.622222222222211;6;0.0;4.622222222222211;0.0;0.0;0.0;0
2047;2022-08-11 07:45:00+00:00;-0.0;4.0;-0.11111111111111116;6.5508500000000005;0.5508500000000005;6.0;6;0.0;0.0;0.0;0.0;0.0;0
2048;2022-08-11 08:00:00+00:00;-0.0;3.0;-0.33333333333333337;3.4903049999999993;-2.5096950000000007;6.0;6;0.0;0.0;0.0;0.0;0.0;0
2049;2022-08-11 08:15:00+00:00;-0.0;3.0;-0.33333333333333337;-6.420705000000002;-6.420705000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2050;2022-08-11 08:30:00+00:00;-0.0;2.0;-0.5555555555555556;7.980270000000001;-8.01973;16.0;16;0.0;0.0;0.0;0.0;0.0;0
2051;2022-08-11 08:45:00+00:00;-0.0;3.0;-0.33333333333333337;-6.7505500000000005;-6.7505500000000005;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2052;2022-08-11 09:00:00+00:00;-0.0;2.0;-0.5555555555555556;7.139004999999997;-8.860995000000003;16.0;16;0.0;0.0;0.0;0.0;0.0;0
2053;2022-08-11 09:15:00+00:00;-0.0;1.0;-0.7777777777777778;31.707099999999997;-13.292900000000003;45.0;45;0.0;0.0;0.0;0.0;0.0;0
2054;2022-08-11 09:30:00+00:00;-0.0;1.0;-0.7777777777777778;29.21525;-14.784749999999999;44.0;44;0.0;0.0;0.0;0.0;0.0;0
2055;2022-08-11 09:45:00+00:00;-0.0;1.0;-0.7777777777777778;25.300884999999997;-14.699115000000003;40.0;40;0.0;0.0;0.0;0.0;0.0;0
2056;2022-08-11 10:00:00+00:00;-0.0;1.0;-0.7777777777777778;8.774644999999996;-15.225355000000004;24.0;24;0.0;0.0;0.0;0.0;0.0;0
2057;2022-08-11 10:15:00+00:00;-0.0;1.0;-0.7777777777777778;-5.095145000000002;-14.795145000000002;9.7;6;0.0;3.7;0.0;0.0;0.0;0
2058;2022-08-11 10:30:00+00:00;-0.0;0.0;-1.0;6.108269999999994;-19.274930000000005;25.3832;0;0.0;25.3832;0.0;0.0;0.0;0
2059;2022-08-11 10:45:00+00:00;-0.0;0.0;-1.0;-15.347147222222228;-20.832125000000005;5.484977777777777;0;0.0;5.484977777777777;0.0;0.0;0.0;0
2060;2022-08-11 11:00:00+00:00;-0.0;0.0;-1.0;-20.43704;-20.43704;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2061;2022-08-11 11:15:00+00:00;-0.0;1.0;-0.7777777777777778;-16.919995000000007;-16.919995000000007;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2062;2022-08-11 11:30:00+00:00;-0.0;0.0;-1.0;-22.201660000000004;-22.201660000000004;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2063;2022-08-11 11:45:00+00:00;-0.0;0.0;-1.0;-8.604355000000002;-19.604355;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2064;2022-08-11 12:00:00+00:00;-0.0;0.0;-1.0;-11.265050000000002;-22.265050000000002;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2065;2022-08-11 12:15:00+00:00;-0.0;0.0;-1.0;-23.20878;-23.20878;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2066;2022-08-11 12:30:00+00:00;-0.0;0.0;-1.0;-21.935119999999998;-21.935119999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2067;2022-08-11 12:45:00+00:00;-0.0;0.0;-1.0;-16.614802777777786;-21.998624999999997;5.383822222222212;0;0.0;5.383822222222212;0.0;0.0;0.0;0
2068;2022-08-11 13:00:00+00:00;-0.0;0.0;-1.0;-20.693734999999997;-20.693734999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2069;2022-08-11 13:15:00+00:00;-0.0;0.0;-1.0;-19.359569999999998;-19.359569999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2070;2022-08-11 13:30:00+00:00;-0.0;0.0;-1.0;-17.981435000000005;-17.981435000000005;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2071;2022-08-11 13:45:00+00:00;-0.0;0.0;-1.0;-17.82967;-17.82967;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2072;2022-08-11 14:00:00+00:00;-0.0;1.0;-0.7777777777777778;-15.515720000000004;-15.515720000000004;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2073;2022-08-11 14:15:00+00:00;-0.0;1.0;-0.7777777777777778;-13.957180000000001;-13.957180000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2074;2022-08-11 14:30:00+00:00;-0.0;2.0;-0.5555555555555556;-0.5236449999999984;-11.523644999999998;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2075;2022-08-11 14:45:00+00:00;-0.0;2.0;-0.5555555555555556;2.465325;-8.534675;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2076;2022-08-11 15:00:00+00:00;-0.0;3.0;-0.33333333333333337;4.143944999999999;-6.856055000000001;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2077;2022-08-11 15:15:00+00:00;-0.0;3.0;-0.33333333333333337;4.416554999999999;-6.583445000000001;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2078;2022-08-11 15:30:00+00:00;-0.0;3.0;-0.33333333333333337;6.333365000000002;-4.666634999999998;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2079;2022-08-11 15:45:00+00:00;-0.0;3.0;-0.33333333333333337;9.098735000000001;-1.9012649999999987;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2080;2022-08-11 16:00:00+00:00;-0.0;4.0;-0.11111111111111116;-1.5398600000000027;-1.5398600000000027;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2081;2022-08-11 16:15:00+00:00;-0.0;5.0;0.11111111111111116;4.5390000000000015;4.5390000000000015;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2082;2022-08-11 16:30:00+00:00;-0.0;5.0;0.11111111111111116;5.842889999999999;5.842889999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2083;2022-08-11 16:45:00+00:00;-0.0;6.0;0.33333333333333326;10.832084999999996;10.832084999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2084;2022-08-11 17:00:00+00:00;-0.0;7.0;0.5555555555555556;15.28802;15.28802;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2085;2022-08-11 17:15:00+00:00;-0.0;7.0;0.5555555555555556;17.610685;17.610685;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2086;2022-08-11 17:30:00+00:00;-0.0;8.0;0.7777777777777777;20.263554999999997;20.263554999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2087;2022-08-11 17:45:00+00:00;-0.0;8.0;0.7777777777777777;22.15118;22.15118;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2088;2022-08-11 18:00:00+00:00;-0.0;8.0;0.7777777777777777;24.6508;24.6508;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2089;2022-08-11 18:15:00+00:00;-0.0;9.0;1.0;26.13146;26.13146;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2090;2022-08-11 18:30:00+00:00;-0.0;8.0;0.7777777777777777;25.066359999999996;25.066359999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2091;2022-08-11 18:45:00+00:00;-0.0;8.0;0.7777777777777777;24.402604999999998;24.402604999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2092;2022-08-11 19:00:00+00:00;-0.0;9.0;1.0;26.428485;26.428485;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2093;2022-08-11 19:15:00+00:00;-0.0;9.0;1.0;28.580804999999998;28.580804999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2094;2022-08-11 19:30:00+00:00;-0.0;9.0;1.0;29.158619999999996;29.158619999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2095;2022-08-11 19:45:00+00:00;-0.0;9.0;1.0;30.886139999999997;30.886139999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2096;2022-08-11 20:00:00+00:00;-0.0;9.0;1.0;28.002605;28.002605;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2097;2022-08-11 20:15:00+00:00;-0.0;9.0;1.0;26.201925;26.201925;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2098;2022-08-11 20:30:00+00:00;-0.0;8.0;0.7777777777777777;22.59464;22.59464;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2099;2022-08-11 20:45:00+00:00;-0.0;7.0;0.5555555555555556;17.931279999999997;17.931279999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2100;2022-08-11 21:00:00+00:00;-0.0;7.0;0.5555555555555556;17.05862;17.05862;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2101;2022-08-11 21:15:00+00:00;-0.0;7.0;0.5555555555555556;17.15302;17.15302;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2102;2022-08-11 21:30:00+00:00;-0.0;7.0;0.5555555555555556;17.349885;17.349885;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2103;2022-08-11 21:45:00+00:00;-0.0;7.0;0.5555555555555556;16.328715;16.328715;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2104;2022-08-11 22:00:00+00:00;-0.0;7.0;0.5555555555555556;14.283604999999998;14.283604999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2105;2022-08-11 22:15:00+00:00;-0.0;8.0;0.7777777777777777;15.33715;15.33715;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2106;2022-08-11 22:30:00+00:00;-0.0;7.0;0.5555555555555556;13.895719999999997;13.895719999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2107;2022-08-11 22:45:00+00:00;-0.0;7.0;0.5555555555555556;13.575845;13.575845;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2108;2022-08-11 23:00:00+00:00;-0.0;7.0;0.5555555555555556;12.44192;12.44192;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2109;2022-08-11 23:15:00+00:00;-0.0;7.0;0.5555555555555556;12.74854;12.74854;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2110;2022-08-11 23:30:00+00:00;-0.0;7.0;0.5555555555555556;22.954990000000002;11.95499;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2111;2022-08-11 23:45:00+00:00;-0.0;7.0;0.5555555555555556;11.811749999999998;11.811749999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2112;2022-08-12 00:00:00+00:00;-0.0;7.0;0.5555555555555556;13.334455;13.334455;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2113;2022-08-12 00:15:00+00:00;-0.0;7.0;0.5555555555555556;12.326194999999998;12.326194999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2114;2022-08-12 00:30:00+00:00;-0.0;7.0;0.5555555555555556;11.07418;11.07418;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2115;2022-08-12 00:45:00+00:00;-0.0;7.0;0.5555555555555556;11.91448;11.91448;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2116;2022-08-12 01:00:00+00:00;-0.0;7.0;0.5555555555555556;12.463145;12.463145;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2117;2022-08-12 01:15:00+00:00;-0.0;7.0;0.5555555555555556;14.240084999999999;14.240084999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2118;2022-08-12 01:30:00+00:00;-0.0;7.0;0.5555555555555556;12.36866;12.36866;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2119;2022-08-12 01:45:00+00:00;-0.0;7.0;0.5555555555555556;18.614424999999983;12.033624999999999;6.580799999999984;0;0.0;6.580799999999984;0.0;0.0;0.0;0
2120;2022-08-12 02:00:00+00:00;-0.0;7.0;0.5555555555555556;11.15449;11.15449;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2121;2022-08-12 02:15:00+00:00;-0.0;7.0;0.5555555555555556;10.96333;10.96333;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2122;2022-08-12 02:30:00+00:00;-0.0;7.0;0.5555555555555556;11.707804999999999;11.707804999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2123;2022-08-12 02:45:00+00:00;-0.0;7.0;0.5555555555555556;10.844115;10.844115;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2124;2022-08-12 03:00:00+00:00;-0.0;7.0;0.5555555555555556;11.69958;11.69958;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2125;2022-08-12 03:15:00+00:00;-0.0;7.0;0.5555555555555556;11.4093;11.4093;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2126;2022-08-12 03:30:00+00:00;-0.0;7.0;0.5555555555555556;11.259474999999998;11.259474999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2127;2022-08-12 03:45:00+00:00;-0.0;7.0;0.5555555555555556;12.073604999999999;12.073604999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2128;2022-08-12 04:00:00+00:00;-0.0;7.0;0.5555555555555556;13.553309999999998;13.553309999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2129;2022-08-12 04:15:00+00:00;-0.0;7.0;0.5555555555555556;14.051100000000002;14.051100000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2130;2022-08-12 04:30:00+00:00;-0.0;7.0;0.5555555555555556;12.38372;12.38372;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2131;2022-08-12 04:45:00+00:00;-0.0;7.0;0.5555555555555556;12.696634999999999;12.696634999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2132;2022-08-12 05:00:00+00:00;-0.0;7.0;0.5555555555555556;12.687404999999998;12.687404999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2133;2022-08-12 05:15:00+00:00;-0.0;7.0;0.5555555555555556;13.360265;13.360265;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2134;2022-08-12 05:30:00+00:00;-0.0;7.0;0.5555555555555556;13.364255;13.364255;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2135;2022-08-12 05:45:00+00:00;-0.0;7.0;0.5555555555555556;11.615839999999999;11.615839999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2136;2022-08-12 06:00:00+00:00;-0.0;7.0;0.5555555555555556;12.57619;12.57619;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2137;2022-08-12 06:15:00+00:00;-0.0;7.0;0.5555555555555556;10.71016;10.71016;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2138;2022-08-12 06:30:00+00:00;-0.0;7.0;0.5555555555555556;11.169450000000001;11.169450000000001;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2139;2022-08-12 06:45:00+00:00;-0.0;6.0;0.33333333333333326;6.1951399999999985;6.1951399999999985;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2140;2022-08-12 07:00:00+00:00;-0.0;6.0;0.33333333333333326;6.385600000000002;6.385600000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2141;2022-08-12 07:15:00+00:00;-0.0;5.0;0.11111111111111116;2.125834999999995;2.125834999999995;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2142;2022-08-12 07:30:00+00:00;-0.0;5.0;0.11111111111111116;1.2822149999999972;1.2822149999999972;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2143;2022-08-12 07:45:00+00:00;-0.0;4.0;-0.11111111111111116;-3.4878149999999994;-3.4878149999999994;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2144;2022-08-12 08:00:00+00:00;-0.0;3.0;-0.33333333333333337;-0.9359500000000001;-6.93595;6.0;6;0.0;0.0;0.0;0.0;0.0;0
2145;2022-08-12 08:15:00+00:00;-0.0;3.0;-0.33333333333333337;-0.29467;-6.29467;6.0;6;0.0;0.0;0.0;0.0;0.0;0
2146;2022-08-12 08:30:00+00:00;-0.0;3.0;-0.33333333333333337;-1.7730700000000006;-7.773070000000001;6.0;6;0.0;0.0;0.0;0.0;0.0;0
2147;2022-08-12 08:45:00+00:00;-0.0;2.0;-0.5555555555555556;15.770464999999998;-9.229535000000002;25.0;25;0.0;0.0;0.0;0.0;0.0;0
2148;2022-08-12 09:00:00+00:00;-0.0;2.0;-0.5555555555555556;15.359679999999997;-9.640320000000003;25.0;25;0.0;0.0;0.0;0.0;0.0;0
2149;2022-08-12 09:15:00+00:00;-0.0;2.0;-0.5555555555555556;12.181905;-12.818095;25.0;25;0.0;0.0;0.0;0.0;0.0;0
2150;2022-08-12 09:30:00+00:00;-0.0;2.0;-0.5555555555555556;-0.8173349999999999;-9.817335;9.0;9;0.0;0.0;0.0;0.0;0.0;0
2151;2022-08-12 09:45:00+00:00;-0.0;2.0;-0.5555555555555556;-0.698405000000001;-10.698405000000001;10.0;10;0.0;0.0;0.0;0.0;0.0;0
2152;2022-08-12 10:00:00+00:00;-0.0;1.0;-0.7777777777777778;17.622075;-14.377925000000001;32.0;32;0.0;0.0;0.0;0.0;0.0;0
2153;2022-08-12 10:15:00+00:00;-0.0;1.0;-0.7777777777777778;13.810504999999996;-18.189495000000004;32.0;32;0.0;0.0;0.0;0.0;0.0;0
2154;2022-08-12 10:30:00+00:00;-0.12857316434383392;0.0;-1.0;54.34284000000001;-20.357159999999997;74.7;27;0.0;47.7;0.12857316204100017;0.0;0.0;0
2155;2022-08-12 10:45:00+00:00;-0.0;0.0;-1.0;39.21367;-19.05433;58.268;14;0.0;44.268;0.0;0.0;0.0;0
2156;2022-08-12 11:00:00+00:00;-0.0;0.0;-1.0;21.642191666666623;-19.968475;41.610666666666624;7;0.0;34.610666666666624;0.0;0.0;0.0;0
2157;2022-08-12 11:15:00+00:00;-0.0;0.0;-1.0;-8.438128888888915;-21.629240000000003;13.191111111111088;0;0.0;13.191111111111088;0.0;0.0;0.0;0
2158;2022-08-12 11:30:00+00:00;-0.0;0.0;-1.0;-12.148489999999995;-23.148489999999995;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2159;2022-08-12 11:45:00+00:00;-0.0;0.0;-1.0;-12.00008;-23.00008;11.0;0;0.0;11.0;0.0;0.0;0.0;0
2160;2022-08-12 12:00:00+00:00;-0.0;0.0;-1.0;-14.912587777777814;-22.846809999999998;7.934222222222184;0;0.0;7.934222222222184;0.0;0.0;0.0;0
2161;2022-08-12 12:15:00+00:00;-0.0;0.0;-1.0;-18.502760000000002;-18.502760000000002;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2162;2022-08-12 12:30:00+00:00;-0.0;1.0;-0.7777777777777778;-17.264509999999998;-17.264509999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2163;2022-08-12 12:45:00+00:00;-0.0;1.0;-0.7777777777777778;-17.5579;-17.5579;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2164;2022-08-12 13:00:00+00:00;-0.0;1.0;-0.7777777777777778;-15.716220000000003;-15.716220000000003;0.0;0;0.0;0.0;0.0;0.0;0.0;0
2165;2022-08-12 13:15:00+00:00;-0.0;1.0;-0.7777777777777778;-14.570879999999999;-14.570879999999999;0.0;0;0.0;0.0;0.0;0.0;0.0;0
