;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
3081;2022-02-19 02:15:00+00:00;-0.0;4.0;-0.11111111111111116;34.460915;16.460915;18.0;0;18.0;0.0;0.0;0.0;0.0;0
3082;2022-02-19 02:30:00+00:00;-0.0;4.0;-0.11111111111111116;24.630195;15.630195;9.0;0;9.0;0.0;0.0;0.0;0.0;0
3083;2022-02-19 02:45:00+00:00;-0.0;4.0;-0.11111111111111116;23.526515;12.826515;10.7;0;10.7;0.0;0.0;0.0;0.0;0
3084;2022-02-19 03:00:00+00:00;-0.0;4.0;-0.11111111111111116;30.137755;13.437755;16.7;0;16.7;0.0;0.0;0.0;0.0;0
3085;2022-02-19 03:15:00+00:00;-0.0;4.0;-0.11111111111111116;34.818355;14.818354999999999;20.0;0;20.0;0.0;0.0;0.0;0.0;0
3086;2022-02-19 03:30:00+00:00;-0.0;4.0;-0.11111111111111116;43.804615;13.804615;30.0;6;24.0;0.0;0.0;0.0;0.0;0
3087;2022-02-19 03:45:00+00:00;-0.0;4.0;-0.11111111111111116;30.641635;13.941635;16.7;6;10.7;0.0;0.0;0.0;0.0;0
3088;2022-02-19 04:00:00+00:00;-0.0;4.0;-0.11111111111111116;20.602674999999998;13.902674999999999;6.7;0;6.7;0.0;0.0;0.0;0.0;0
3089;2022-02-19 04:15:00+00:00;-0.0;4.0;-0.11111111111111116;40.42028;15.42028;25.0;6;19.0;0.0;0.0;0.0;0.0;0
3090;2022-02-19 04:30:00+00:00;-0.0;4.0;-0.11111111111111116;37.67187;14.671869999999998;23.0;6;17.0;0.0;0.0;0.0;0.0;0
3091;2022-02-19 04:45:00+00:00;-0.0;4.0;-0.11111111111111116;28.056314999999998;14.056314999999998;14.0;6;8.0;0.0;0.0;0.0;0.0;0
3092;2022-02-19 05:00:00+00:00;-0.0;4.0;-0.11111111111111116;32.60178;14.901779999999999;17.7;0;17.7;0.0;0.0;0.0;0.0;0
3093;2022-02-19 05:15:00+00:00;-0.0;4.0;-0.11111111111111116;36.80688;14.10688;22.7;0;22.7;0.0;0.0;0.0;0.0;0
3094;2022-02-19 05:30:00+00:00;-0.0;4.0;-0.11111111111111116;31.808439999999997;14.108439999999998;17.7;0;17.7;0.0;0.0;0.0;0.0;0
3095;2022-02-19 05:45:00+00:00;-0.0;4.0;-0.11111111111111116;31.241189999999996;13.241189999999998;18.0;0;18.0;0.0;0.0;0.0;0.0;0
3096;2022-02-19 06:00:00+00:00;-0.0;4.0;-0.11111111111111116;30.730785;14.730785000000001;16.0;0;16.0;0.0;0.0;0.0;0.0;0
3097;2022-02-19 06:15:00+00:00;-0.0;4.0;-0.11111111111111116;25.537869999999998;16.537869999999998;9.0;0;9.0;0.0;0.0;0.0;0.0;0
3098;2022-02-19 06:30:00+00:00;-0.0;5.0;0.11111111111111116;38.574765;19.874764999999996;18.7;0;18.7;0.0;0.0;0.0;0.0;0
3099;2022-02-19 06:45:00+00:00;-0.0;5.0;0.11111111111111116;41.123574999999995;19.423574999999996;21.7;0;21.7;0.0;0.0;0.0;0.0;0
3100;2022-02-19 07:00:00+00:00;-0.0;5.0;0.11111111111111116;25.85754;18.85754;7.0;0;7.0;0.0;0.0;0.0;0.0;0
3101;2022-02-19 07:15:00+00:00;-0.0;5.0;0.11111111111111116;34.989035;17.989035;17.0;0;17.0;0.0;0.0;0.0;0.0;0
3102;2022-02-19 07:30:00+00:00;-0.0;5.0;0.11111111111111116;34.94466;18.244659999999996;16.7;0;16.7;0.0;0.0;0.0;0.0;0
3103;2022-02-19 07:45:00+00:00;-0.0;5.0;0.11111111111111116;36.77409;18.07409;18.7;6;12.7;0.0;0.0;0.0;0.0;0
3104;2022-02-19 08:00:00+00:00;-0.0;5.0;0.11111111111111116;32.125985;18.125985;14.0;6;8.0;0.0;0.0;0.0;0.0;0
3105;2022-02-19 08:15:00+00:00;-0.0;5.0;0.11111111111111116;56.098515;20.098515;36.0;16;20.0;0.0;0.0;0.0;0.0;0
3106;2022-02-19 08:30:00+00:00;-0.0;5.0;0.11111111111111116;54.094094999999996;19.094094999999996;35.0;21;14.0;0.0;0.0;0.0;0.0;0
3107;2022-02-19 08:45:00+00:00;-0.0;5.0;0.11111111111111116;54.18648;18.486479999999997;35.7;21;14.7;0.0;0.0;0.0;0.0;0
3108;2022-02-19 09:00:00+00:00;-0.0;5.0;0.11111111111111116;49.599975;16.899975;32.7;15;17.7;0.0;0.0;0.0;0.0;0
3109;2022-02-19 09:15:00+00:00;-0.0;6.0;0.33333333333333326;48.095095;23.095094999999997;25.0;11;14.0;0.0;0.0;0.0;0.0;0
3110;2022-02-19 09:30:00+00:00;-0.0;6.0;0.33333333333333326;41.87307;23.873070000000002;18.0;5;13.0;0.0;0.0;0.0;0.0;0
3111;2022-02-19 09:45:00+00:00;-0.0;5.0;0.11111111111111116;46.54921;19.549210000000002;27.0;23;4.0;0.0;0.0;0.0;0.0;0
3112;2022-02-19 10:00:00+00:00;-0.0005317213363014162;4.0;-0.11111111111111116;61.383545;16.683545;44.7;36;8.7;0.0;0.0005317213241736096;0.0;0.0;0
3113;2022-02-19 10:15:00+00:00;-0.04843520745635033;4.0;-0.11111111111111116;73.2048;16.504800000000003;56.7;36;20.7;0.0;0.04843520640000005;0.0;0.0;0
3114;2022-02-19 10:30:00+00:00;-0.0;4.0;-0.11111111111111116;37.618939999999995;14.618939999999997;23.0;0;23.0;0.0;0.0;0.0;0.0;0
3115;2022-02-19 10:45:00+00:00;-0.0;1.0;-0.7777777777777778;37.81163;1.811630000000001;36.0;22;14.0;0.0;0.0;0.0;0.0;0
3116;2022-02-19 11:00:00+00:00;-0.0;1.0;-0.7777777777777778;24.213154999999997;2.213154999999997;22.0;22;0.0;0.0;0.0;0.0;0.0;0
3117;2022-02-19 11:15:00+00:00;-0.0;0.0;-1.0;55.643330000000006;-3.0566700000000004;58.7;22;0.0;36.7;0.0;0.0;0.0;0
3118;2022-02-19 11:30:00+00:00;-0.0;3.0;-0.33333333333333337;33.80398;11.803980000000003;22.0;18;4.0;0.0;0.0;0.0;0.0;0
3119;2022-02-19 11:45:00+00:00;-0.0;2.0;-0.5555555555555556;32.36215;7.662149999999997;24.7;9;15.7;0.0;0.0;0.0;0.0;0
3120;2022-02-19 12:00:00+00:00;-0.0;0.0;-1.0;57.25170611111108;0.1645949999999985;57.087111111111085;4;17.7;35.38711111111109;0.0;0.0;0.0;0
3121;2022-02-19 12:15:00+00:00;-0.0;1.0;-0.7777777777777778;17.102894999999997;4.102894999999997;13.0;4;9.0;0.0;0.0;0.0;0.0;0
3122;2022-02-19 12:30:00+00:00;-0.0;2.0;-0.5555555555555556;25.050714999999997;7.050714999999997;18.0;4;14.0;0.0;0.0;0.0;0.0;0
3123;2022-02-19 12:45:00+00:00;-0.0;3.0;-0.33333333333333337;18.972279999999998;10.972279999999998;8.0;0;8.0;0.0;0.0;0.0;0.0;0
3124;2022-02-19 13:00:00+00:00;-0.0;0.0;-1.0;44.32474611111109;0.7024349999999995;43.62231111111109;14;4.0;25.622311111111085;0.0;0.0;0.0;0
3125;2022-02-19 13:15:00+00:00;-0.0;2.0;-0.5555555555555556;36.18787;6.187869999999998;30.0;14;16.0;0.0;0.0;0.0;0.0;0
3126;2022-02-19 13:30:00+00:00;-0.0;3.0;-0.33333333333333337;24.739239999999995;9.039239999999998;15.7;0;15.7;0.0;0.0;0.0;0.0;0
3127;2022-02-19 13:45:00+00:00;-0.0;3.0;-0.33333333333333337;14.637345;10.637345;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3128;2022-02-19 14:00:00+00:00;-0.0;1.0;-0.7777777777777778;7.964884999999999;3.964884999999999;4.0;4;0.0;0.0;0.0;0.0;0.0;0
3129;2022-02-19 14:15:00+00:00;-0.0;3.0;-0.33333333333333337;19.678985;9.678985;10.0;0;10.0;0.0;0.0;0.0;0.0;0
3130;2022-02-19 14:30:00+00:00;-0.0;3.0;-0.33333333333333337;30.395214999999997;11.695214999999997;18.7;0;18.7;0.0;0.0;0.0;0.0;0
3131;2022-02-19 14:45:00+00:00;-0.0;3.0;-0.33333333333333337;31.125605;11.425605000000001;19.7;0;19.7;0.0;0.0;0.0;0.0;0
3132;2022-02-19 15:00:00+00:00;-0.0;4.0;-0.11111111111111116;24.974;12.974;12.0;0;12.0;0.0;0.0;0.0;0.0;0
3133;2022-02-19 15:15:00+00:00;-0.0;3.0;-0.33333333333333337;16.34263;12.34263;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3134;2022-02-19 15:30:00+00:00;-0.0;3.0;-0.33333333333333337;21.158585;11.158584999999999;10.0;0;10.0;0.0;0.0;0.0;0.0;0
3135;2022-02-19 15:45:00+00:00;-0.0;3.0;-0.33333333333333337;15.799494999999999;11.799494999999999;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3136;2022-02-19 16:00:00+00:00;-0.0;4.0;-0.11111111111111116;25.578174999999998;15.578174999999998;10.0;0;10.0;0.0;0.0;0.0;0.0;0
3137;2022-02-19 16:15:00+00:00;-0.0;6.0;0.33333333333333326;34.831995;21.131995;13.7;0;13.7;0.0;0.0;0.0;0.0;0
3138;2022-02-19 16:30:00+00:00;-0.0;6.0;0.33333333333333326;40.31849;22.618489999999998;17.7;0;17.7;0.0;0.0;0.0;0.0;0
3139;2022-02-19 16:45:00+00:00;-0.0;6.0;0.33333333333333326;44.056185;24.056184999999996;20.0;0;20.0;0.0;0.0;0.0;0.0;0
3140;2022-02-19 17:00:00+00:00;-0.0;7.0;0.5555555555555556;43.997524999999996;27.997525;16.0;0;16.0;0.0;0.0;0.0;0.0;0
3141;2022-02-19 17:15:00+00:00;-0.0;7.0;0.5555555555555556;25.280679999999997;25.280679999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3142;2022-02-19 17:30:00+00:00;-0.0;6.0;0.33333333333333326;23.52345;23.52345;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3143;2022-02-19 17:45:00+00:00;-0.0;6.0;0.33333333333333326;36.663105;23.963105;12.7;0;12.7;0.0;0.0;0.0;0.0;0
3144;2022-02-19 18:00:00+00:00;-0.0;7.0;0.5555555555555556;50.18164;27.48164;22.7;0;22.7;0.0;0.0;0.0;0.0;0
3145;2022-02-19 18:15:00+00:00;-0.0;8.0;0.7777777777777777;30.151045;30.151045;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3146;2022-02-19 18:30:00+00:00;-0.0;7.0;0.5555555555555556;28.207804999999997;28.207804999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3147;2022-02-19 18:45:00+00:00;-0.0;9.0;1.0;33.907534999999996;33.907534999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3148;2022-02-19 19:00:00+00:00;-0.0;9.0;1.0;47.560955;36.560955;11.0;0;11.0;0.0;0.0;0.0;0.0;0
3149;2022-02-19 19:15:00+00:00;-0.0;9.0;1.0;44.139939999999996;33.139939999999996;11.0;0;11.0;0.0;0.0;0.0;0.0;0
3150;2022-02-19 19:30:00+00:00;-0.0;9.0;1.0;44.060625;33.060625;11.0;0;11.0;0.0;0.0;0.0;0.0;0
3151;2022-02-19 19:45:00+00:00;-0.0;8.0;0.7777777777777777;42.20133;31.20133;11.0;0;11.0;0.0;0.0;0.0;0.0;0
3152;2022-02-19 20:00:00+00:00;-0.0;8.0;0.7777777777777777;42.623655;31.623654999999996;11.0;0;11.0;0.0;0.0;0.0;0.0;0
3153;2022-02-19 20:15:00+00:00;-0.0031328462064266205;8.0;0.7777777777777777;63.35831;31.35831;32.0;0;32.0;0.0;0.0031328461266944495;0.0;0.0;0
3154;2022-02-19 20:30:00+00:00;-0.0049300058744847775;8.0;0.7777777777777777;64.21284;32.21284;32.0;0;32.0;0.0;0.004930005796;0.0;0.0;0
3155;2022-02-19 20:45:00+00:00;-0.006891116499900818;8.0;0.7777777777777777;64.98076499999999;32.280764999999995;32.7;0;32.7;0.0;0.006891116662562474;0.0;0.0;0
3156;2022-02-19 21:00:00+00:00;-0.001170318340882659;9.0;1.0;62.052595;34.352595;27.7;0;27.7;0.0;0.001170318398340274;0.0;0.0;0
3157;2022-02-19 21:15:00+00:00;-0.0;8.0;0.7777777777777777;53.769814999999994;31.069814999999995;22.7;0;22.7;0.0;0.0;0.0;0.0;0
3158;2022-02-19 21:30:00+00:00;-0.0;8.0;0.7777777777777777;52.94076;30.240759999999998;22.7;0;22.7;0.0;0.0;0.0;0.0;0
3159;2022-02-19 21:45:00+00:00;-0.0;8.0;0.7777777777777777;43.097155;29.397155;13.7;0;13.7;0.0;0.0;0.0;0.0;0
3160;2022-02-19 22:00:00+00:00;-0.0;7.0;0.5555555555555556;44.337025;26.637024999999998;17.7;0;17.7;0.0;0.0;0.0;0.0;0
3161;2022-02-19 22:15:00+00:00;-0.0;7.0;0.5555555555555556;32.28438;25.58438;6.7;0;6.7;0.0;0.0;0.0;0.0;0
3162;2022-02-19 22:30:00+00:00;-0.0;6.0;0.33333333333333326;40.03303;22.333029999999997;17.7;0;17.7;0.0;0.0;0.0;0.0;0
3163;2022-02-19 22:45:00+00:00;-0.0;5.0;0.11111111111111116;39.640585;18.940585;20.7;0;20.7;0.0;0.0;0.0;0.0;0
3164;2022-02-19 23:00:00+00:00;-0.0;5.0;0.11111111111111116;44.832215000000005;18.132215000000002;26.7;0;26.7;0.0;0.0;0.0;0.0;0
3165;2022-02-19 23:15:00+00:00;-0.0;5.0;0.11111111111111116;47.591449999999995;15.891449999999999;31.7;0;31.7;0.0;0.0;0.0;0.0;0
3166;2022-02-19 23:30:00+00:00;-0.0;5.0;0.11111111111111116;45.31028;16.31028;29.0;0;29.0;0.0;0.0;0.0;0.0;0
3167;2022-02-19 23:45:00+00:00;-0.0;5.0;0.11111111111111116;44.217755;17.217754999999997;27.0;0;27.0;0.0;0.0;0.0;0.0;0
3168;2022-02-20 00:00:00+00:00;-0.0;5.0;0.11111111111111116;31.93987;15.939869999999999;16.0;0;16.0;0.0;0.0;0.0;0.0;0
3169;2022-02-20 00:15:00+00:00;-0.0;4.0;-0.11111111111111116;31.515259999999998;14.815259999999999;16.7;0;16.7;0.0;0.0;0.0;0.0;0
3170;2022-02-20 00:30:00+00:00;-0.0;4.0;-0.11111111111111116;21.935934999999997;14.235934999999998;7.7;0;7.7;0.0;0.0;0.0;0.0;0
3171;2022-02-20 00:45:00+00:00;-0.0;4.0;-0.11111111111111116;41.546675;14.846675;26.7;0;26.7;0.0;0.0;0.0;0.0;0
3172;2022-02-20 01:00:00+00:00;-0.0;5.0;0.11111111111111116;42.922195;14.922195;28.0;0;28.0;0.0;0.0;0.0;0.0;0
3173;2022-02-20 01:15:00+00:00;-0.0;4.0;-0.11111111111111116;31.041275;13.041275;18.0;0;18.0;0.0;0.0;0.0;0.0;0
3174;2022-02-20 01:30:00+00:00;-0.0;4.0;-0.11111111111111116;20.349795;12.349795;8.0;0;8.0;0.0;0.0;0.0;0.0;0
3175;2022-02-20 01:45:00+00:00;-0.0;4.0;-0.11111111111111116;24.224435;12.524435;11.7;0;11.7;0.0;0.0;0.0;0.0;0
3176;2022-02-20 02:00:00+00:00;-0.0;4.0;-0.11111111111111116;26.077035000000002;14.377035000000001;11.7;0;11.7;0.0;0.0;0.0;0.0;0
3177;2022-02-20 02:15:00+00:00;-0.0;4.0;-0.11111111111111116;35.600315;13.900315;21.7;0;21.7;0.0;0.0;0.0;0.0;0
3178;2022-02-20 02:30:00+00:00;-0.0;4.0;-0.11111111111111116;47.690915000000004;14.690915;33.0;0;33.0;0.0;0.0;0.0;0.0;0
3179;2022-02-20 02:45:00+00:00;-0.0;4.0;-0.11111111111111116;36.798835;13.798835;23.0;0;23.0;0.0;0.0;0.0;0.0;0
3180;2022-02-20 03:00:00+00:00;-0.0;4.0;-0.11111111111111116;23.681475;14.681474999999999;9.0;0;9.0;0.0;0.0;0.0;0.0;0
3181;2022-02-20 03:15:00+00:00;-0.0;4.0;-0.11111111111111116;15.795555;13.095555000000001;2.7;0;2.7;0.0;0.0;0.0;0.0;0
3182;2022-02-20 03:30:00+00:00;-0.0;4.0;-0.11111111111111116;29.242675;11.542675;17.7;6;11.7;0.0;0.0;0.0;0.0;0
3183;2022-02-20 03:45:00+00:00;-0.0;4.0;-0.11111111111111116;44.606755;12.906755;31.7;6;25.7;0.0;0.0;0.0;0.0;0
3184;2022-02-20 04:00:00+00:00;-0.0;4.0;-0.11111111111111116;39.571635;12.571634999999999;27.0;0;27.0;0.0;0.0;0.0;0.0;0
3185;2022-02-20 04:15:00+00:00;-0.0;4.0;-0.11111111111111116;20.361595;12.361595;8.0;0;8.0;0.0;0.0;0.0;0.0;0
3186;2022-02-20 04:30:00+00:00;-0.0;4.0;-0.11111111111111116;17.675864999999998;12.675864999999998;5.0;0;5.0;0.0;0.0;0.0;0.0;0
3187;2022-02-20 04:45:00+00:00;-0.0;4.0;-0.11111111111111116;29.866025;13.166025;16.7;0;16.7;0.0;0.0;0.0;0.0;0
3188;2022-02-20 05:00:00+00:00;-0.0;5.0;0.11111111111111116;36.845124999999996;16.145124999999997;20.7;0;20.7;0.0;0.0;0.0;0.0;0
3189;2022-02-20 05:15:00+00:00;-0.0;5.0;0.11111111111111116;44.966825;16.966824999999996;28.0;0;28.0;0.0;0.0;0.0;0.0;0
3190;2022-02-20 05:30:00+00:00;-0.0;5.0;0.11111111111111116;33.557355;15.557355;18.0;0;18.0;0.0;0.0;0.0;0.0;0
3191;2022-02-20 05:45:00+00:00;-0.0;4.0;-0.11111111111111116;21.783445;13.083445;8.7;0;8.7;0.0;0.0;0.0;0.0;0
3192;2022-02-20 06:00:00+00:00;-0.0;4.0;-0.11111111111111116;24.404185;13.704184999999999;10.7;0;10.7;0.0;0.0;0.0;0.0;0
3193;2022-02-20 06:15:00+00:00;-0.0;4.0;-0.11111111111111116;21.637615;13.637615;8.0;0;8.0;0.0;0.0;0.0;0.0;0
3194;2022-02-20 06:30:00+00:00;-0.0;5.0;0.11111111111111116;29.900190000000002;14.90019;15.0;0;15.0;0.0;0.0;0.0;0.0;0
3195;2022-02-20 06:45:00+00:00;-0.0;4.0;-0.11111111111111116;34.220295;13.520295;20.7;0;20.7;0.0;0.0;0.0;0.0;0
3196;2022-02-20 07:00:00+00:00;-0.0;5.0;0.11111111111111116;46.076125;15.376124999999996;30.7;0;30.7;0.0;0.0;0.0;0.0;0
3197;2022-02-20 07:15:00+00:00;-0.0;5.0;0.11111111111111116;30.211899999999996;16.211899999999996;14.0;0;14.0;0.0;0.0;0.0;0.0;0
3198;2022-02-20 07:30:00+00:00;-0.0;4.0;-0.11111111111111116;18.320525;14.320525;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3199;2022-02-20 07:45:00+00:00;-0.0;4.0;-0.11111111111111116;17.952644999999997;13.952644999999999;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3200;2022-02-20 08:00:00+00:00;-0.0;4.0;-0.11111111111111116;34.036505;11.336504999999999;22.7;10;12.7;0.0;0.0;0.0;0.0;0
3201;2022-02-20 08:15:00+00:00;-0.0;4.0;-0.11111111111111116;43.758825;14.058824999999999;29.7;10;19.7;0.0;0.0;0.0;0.0;0
3202;2022-02-20 08:30:00+00:00;-0.0;5.0;0.11111111111111116;44.66785;15.667849999999998;29.0;11;18.0;0.0;0.0;0.0;0.0;0
3203;2022-02-20 08:45:00+00:00;-0.0;6.0;0.33333333333333326;55.927105;19.927104999999997;36.0;21;15.0;0.0;0.0;0.0;0.0;0
3204;2022-02-20 09:00:00+00:00;-0.0;4.0;-0.11111111111111116;48.445215;13.445215;35.0;21;14.0;0.0;0.0;0.0;0.0;0
3205;2022-02-20 09:15:00+00:00;-0.0;5.0;0.11111111111111116;38.37057;16.370569999999997;22.0;17;5.0;0.0;0.0;0.0;0.0;0
3206;2022-02-20 09:30:00+00:00;-0.0;4.0;-0.11111111111111116;36.359829999999995;14.359829999999997;22.0;6;5.0;11.0;0.0;0.0;0.0;0
3207;2022-02-20 09:45:00+00:00;-0.0;4.0;-0.11111111111111116;52.267145000000006;11.567145000000002;40.7;18;11.7;11.0;0.0;0.0;0.0;0
3208;2022-02-20 10:00:00+00:00;-0.12363427877426147;4.0;-0.11111111111111116;81.09700000000001;14.397;66.7;36;19.7;11.0;0.12363428027777787;0.0;0.0;0
3209;2022-02-20 10:15:00+00:00;-0.0;4.0;-0.11111111111111116;52.72804166666663;11.278974999999997;41.44906666666663;36;0.0;5.449066666666633;0.0;0.0;0.0;0
3210;2022-02-20 10:30:00+00:00;-0.0;4.0;-0.11111111111111116;18.20743;13.207429999999999;5.0;0;5.0;0.0;0.0;0.0;0.0;0
3211;2022-02-20 10:45:00+00:00;-0.0;3.0;-0.33333333333333337;43.800615;7.800614999999999;36.0;20;5.0;11.0;0.0;0.0;0.0;0
3212;2022-02-20 11:00:00+00:00;-0.0;2.0;-0.5555555555555556;43.51970555555554;6.5081500000000005;37.01155555555554;20;15.0;2.0115555555555384;0.0;0.0;0.0;0
3213;2022-02-20 11:15:00+00:00;-0.0;0.0;-1.0;40.070335;-4.201665000000002;44.272000000000006;13;18.7;12.572000000000008;0.0;0.0;0.0;0
3214;2022-02-20 11:30:00+00:00;-0.0;3.0;-0.33333333333333337;27.089364999999997;7.389364999999998;19.7;13;6.7;0.0;0.0;0.0;0.0;0
3215;2022-02-20 11:45:00+00:00;-0.0;6.0;0.33333333333333326;33.60589;20.60589;13.0;13;0.0;0.0;0.0;0.0;0.0;0
3216;2022-02-20 12:00:00+00:00;-0.0;5.0;0.11111111111111116;33.055165;18.055165000000002;15.0;5;10.0;0.0;0.0;0.0;0.0;0
3217;2022-02-20 12:15:00+00:00;-0.0;4.0;-0.11111111111111116;29.99824;12.99824;17.0;5;12.0;0.0;0.0;0.0;0.0;0
3218;2022-02-20 12:30:00+00:00;-0.0;4.0;-0.11111111111111116;11.767905;11.767905;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3219;2022-02-20 12:45:00+00:00;-0.0;1.0;-0.7777777777777778;38.00595;0.005949999999995015;38.0;0;16.0;22.0;0.0;0.0;0.0;0
3220;2022-02-20 13:00:00+00:00;-0.0;0.0;-1.0;20.86341333333331;-0.722720000000006;21.586133333333315;0;5.0;16.586133333333315;0.0;0.0;0.0;0
3221;2022-02-20 13:15:00+00:00;-0.0;1.0;-0.7777777777777778;23.338895;3.338895000000001;20.0;0;9.0;11.0;0.0;0.0;0.0;0
3222;2022-02-20 13:30:00+00:00;-0.0;3.0;-0.33333333333333337;22.803374999999996;7.803374999999997;15.0;0;4.0;11.0;0.0;0.0;0.0;0
3223;2022-02-20 13:45:00+00:00;-0.0;3.0;-0.33333333333333337;19.02127444444443;7.980830000000001;11.040444444444427;0;8.7;2.3404444444444272;0.0;0.0;0.0;0
3224;2022-02-20 14:00:00+00:00;-0.0;3.0;-0.33333333333333337;13.58342;8.58342;5.0;0;5.0;0.0;0.0;0.0;0.0;0
3225;2022-02-20 14:15:00+00:00;-0.0;2.0;-0.5555555555555556;5.614354999999998;5.614354999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3226;2022-02-20 14:30:00+00:00;-0.0;2.0;-0.5555555555555556;12.3867;5.386699999999999;7.0;0;7.0;0.0;0.0;0.0;0.0;0
3227;2022-02-20 14:45:00+00:00;-0.0;3.0;-0.33333333333333337;17.013225;8.013225;9.0;0;9.0;0.0;0.0;0.0;0.0;0
3228;2022-02-20 15:00:00+00:00;-0.0;4.0;-0.11111111111111116;19.529404999999997;14.529404999999999;5.0;0;5.0;0.0;0.0;0.0;0.0;0
3229;2022-02-20 15:15:00+00:00;-0.0;4.0;-0.11111111111111116;19.55154;13.55154;6.0;0;6.0;0.0;0.0;0.0;0.0;0
3230;2022-02-20 15:30:00+00:00;-0.0;5.0;0.11111111111111116;32.82458;15.12458;17.7;0;17.7;0.0;0.0;0.0;0.0;0
3231;2022-02-20 15:45:00+00:00;-0.0;5.0;0.11111111111111116;22.422864999999994;18.422864999999994;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3232;2022-02-20 16:00:00+00:00;-0.0;5.0;0.11111111111111116;28.069305;18.069305;10.0;0;10.0;0.0;0.0;0.0;0.0;0
3233;2022-02-20 16:15:00+00:00;-0.0;6.0;0.33333333333333326;24.786475;20.786475;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3234;2022-02-20 16:30:00+00:00;-0.0;7.0;0.5555555555555556;22.625639999999997;22.625639999999997;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3235;2022-02-20 16:45:00+00:00;-0.0;8.0;0.7777777777777777;30.61949;27.91949;2.7;0;2.7;0.0;0.0;0.0;0.0;0
3236;2022-02-20 17:00:00+00:00;-0.0;9.0;1.0;33.900884999999995;33.900884999999995;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3237;2022-02-20 17:15:00+00:00;-0.0;9.0;1.0;32.79542;32.79542;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3238;2022-02-20 17:30:00+00:00;-0.0;9.0;1.0;49.39565999999999;31.395659999999996;18.0;0;18.0;0.0;0.0;0.0;0.0;0
3239;2022-02-20 17:45:00+00:00;-0.0;9.0;1.0;44.650045;32.650045;12.0;0;12.0;0.0;0.0;0.0;0.0;0
3240;2022-02-20 18:00:00+00:00;-0.0;9.0;1.0;34.062644999999996;31.362644999999997;2.7;0;2.7;0.0;0.0;0.0;0.0;0
3241;2022-02-20 18:15:00+00:00;-0.0;9.0;1.0;45.029340000000005;33.32934;11.7;0;11.7;0.0;0.0;0.0;0.0;0
3242;2022-02-20 18:30:00+00:00;-0.0;9.0;1.0;45.2489;31.2489;14.0;0;14.0;0.0;0.0;0.0;0.0;0
3243;2022-02-20 18:45:00+00:00;-0.0;8.0;0.7777777777777777;53.083405;30.083405;23.0;0;23.0;0.0;0.0;0.0;0.0;0
3244;2022-02-20 19:00:00+00:00;-0.0;8.0;0.7777777777777777;43.637305;27.637304999999998;16.0;0;16.0;0.0;0.0;0.0;0.0;0
3245;2022-02-20 19:15:00+00:00;-0.0;8.0;0.7777777777777777;35.688085;26.688084999999997;9.0;0;9.0;0.0;0.0;0.0;0.0;0
3246;2022-02-20 19:30:00+00:00;-0.0;7.0;0.5555555555555556;28.691525;24.691525;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3247;2022-02-20 19:45:00+00:00;-0.0;7.0;0.5555555555555556;36.807804999999995;25.807804999999995;11.0;0;11.0;0.0;0.0;0.0;0.0;0
3248;2022-02-20 20:00:00+00:00;-0.0;7.0;0.5555555555555556;28.913224999999997;26.213224999999998;2.7;0;2.7;0.0;0.0;0.0;0.0;0
3249;2022-02-20 20:15:00+00:00;-0.0;7.0;0.5555555555555556;37.88897;25.188969999999998;12.7;0;12.7;0.0;0.0;0.0;0.0;0
3250;2022-02-20 20:30:00+00:00;-0.0;7.0;0.5555555555555556;25.085365;25.085365;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3251;2022-02-20 20:45:00+00:00;-0.0;8.0;0.7777777777777777;26.291684999999998;26.291684999999998;0.0;0;0.0;0.0;0.0;0.0;0.0;0
3252;2022-02-20 21:00:00+00:00;-0.0;8.0;0.7777777777777777;31.253264999999995;27.253264999999995;4.0;0;4.0;0.0;0.0;0.0;0.0;0
3253;2022-02-20 21:15:00+00:00;-0.0;6.0;0.33333333333333326;37.38793;22.387929999999997;15.0;0;15.0;0.0;0.0;0.0;0.0;0
3254;2022-02-20 21:30:00+00:00;-0.0;6.0;0.33333333333333326;42.004490000000004;20.00449;22.0;0;22.0;0.0;0.0;0.0;0.0;0
3255;2022-02-20 21:45:00+00:00;-0.0009051172528415918;6.0;0.33333333333333326;61.80511;21.10511;40.7;0;40.7;0.0;0.0009051172533611103;0.0;0.0;0
