;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
2113;2022-02-09 00:15:00+00:00;-0.0;0.0;-1;38.776825;13.776824999999999;25.0;0;25.0;0.0;0.0;0.0;0;0
2114;2022-02-09 00:30:00+00:00;-0.0;0.0;-1;27.691195;12.991195;14.7;0;14.7;0.0;0.0;0.0;0;0
2115;2022-02-09 00:45:00+00:00;-0.0;0.0;-1;31.990274999999997;13.290275;18.7;0;18.7;0.0;0.0;0.0;0;0
2116;2022-02-09 01:00:00+00:00;-0.0;0.0;-1;33.423955;14.723954999999998;18.7;0;18.7;0.0;0.0;0.0;0;0
2117;2022-02-09 01:15:00+00:00;-0.0;0.0;-1;52.867565;15.167565;37.7;0;37.7;0.0;0.0;0.0;0;0
2118;2022-02-09 01:30:00+00:00;-0.0;0.0;-1;43.653715;13.653715;30.0;0;30.0;0.0;0.0;0.0;0;0
2119;2022-02-09 01:45:00+00:00;-0.0;0.0;-1;37.52622;13.52622;24.0;0;24.0;0.0;0.0;0.0;0;0
2120;2022-02-09 02:00:00+00:00;-0.0;0.0;-1;28.802059999999997;14.10206;14.7;0;14.7;0.0;0.0;0.0;0;0
2121;2022-02-09 02:15:00+00:00;-0.0;0.0;-1;33.830434999999994;14.130434999999999;19.7;0;19.7;0.0;0.0;0.0;0;0
2122;2022-02-09 02:30:00+00:00;-0.0;0.0;-1;41.98198;13.281979999999999;28.7;0;28.7;0.0;0.0;0.0;0;0
2123;2022-02-09 02:45:00+00:00;-0.0;0.0;-1;46.194964999999996;14.494964999999999;31.7;0;31.7;0.0;0.0;0.0;0;0
2124;2022-02-09 03:00:00+00:00;-0.0;0.0;-1;45.252179999999996;13.55218;31.7;0;31.7;0.0;0.0;0.0;0;0
2125;2022-02-09 03:15:00+00:00;-0.0;0.0;-1;39.655739999999994;13.955739999999999;25.7;0;25.7;0.0;0.0;0.0;0;0
2126;2022-02-09 03:30:00+00:00;-0.0;0.0;-1;30.735605;12.735605;18.0;0;18.0;0.0;0.0;0.0;0;0
2127;2022-02-09 03:45:00+00:00;-0.0;0.0;-1;38.276115;13.276114999999999;25.0;0;25.0;0.0;0.0;0.0;0;0
2128;2022-02-09 04:00:00+00:00;-0.0;0.0;-1;38.912925;14.212924999999998;24.7;0;24.7;0.0;0.0;0.0;0;0
2129;2022-02-09 04:15:00+00:00;-0.0;0.0;-1;46.621134999999995;14.921134999999998;31.7;0;31.7;0.0;0.0;0.0;0;0
2130;2022-02-09 04:30:00+00:00;-0.0;0.0;-1;47.812;16.112;31.7;0;31.7;0.0;0.0;0.0;0;0
2131;2022-02-09 04:45:00+00:00;-0.0;0.0;-1;39.811575;18.111575;21.7;0;21.7;0.0;0.0;0.0;0;0
2132;2022-02-09 05:00:00+00:00;-0.0;0.0;-1;42.57836999999999;18.878369999999997;23.7;0;23.7;0.0;0.0;0.0;0;0
2133;2022-02-09 05:15:00+00:00;-0.0;0.0;-1;45.12442;17.424419999999998;27.7;0;27.7;0.0;0.0;0.0;0;0
2134;2022-02-09 05:30:00+00:00;-0.0;0.0;-1;54.77952500000001;18.079525;36.7;4;32.7;0.0;0.0;0.0;0;0
2135;2022-02-09 05:45:00+00:00;-1.0768558979034424;0.0;-1;66.22630000000001;17.5263;48.7;11;37.7;0.0;1.0768558802777808;0.0;0;0
2136;2022-02-09 06:00:00+00:00;-0.0;0.0;-1;58.06659;20.066589999999998;38.0;17;21.0;0.0;0.0;0.0;0;0
2137;2022-02-09 06:15:00+00:00;-0.0;0.0;-1;45.438784999999996;23.438784999999996;22.0;6;16.0;0.0;0.0;0.0;0;0
2138;2022-02-09 06:30:00+00:00;-0.9882050156593323;0.0;-1;65.96451;24.26451;41.7;13;28.7;0.0;0.9882049872250014;0.0;0;0
2139;2022-02-09 06:45:00+00:00;-1.0048174858093262;0.0;-1;66.014435;26.314435;39.7;13;26.7;0.0;1.0048174547006965;0.0;0;0
2140;2022-02-09 07:00:00+00:00;-5.0816168785095215;0.0;-1;73.525465;22.825465;50.7;13;37.7;0.0;5.081616762950693;0.0;0;0
2141;2022-02-09 07:15:00+00:00;-0.0;0.0;-1;57.069660000000006;20.369660000000003;36.7;6;30.7;0.0;0.0;0.0;0;0
2142;2022-02-09 07:30:00+00:00;-0.0;0.0;-1;46.51845;20.81845;25.7;6;19.7;0.0;0.0;0.0;0;0
2143;2022-02-09 07:45:00+00:00;-0.0;0.0;-1;42.974019999999996;18.27402;24.7;6;18.7;0.0;0.0;0.0;0;0
2144;2022-02-09 08:00:00+00:00;-0.0;0.0;-1;40.779669999999996;14.079669999999998;26.7;6;20.7;0.0;0.0;0.0;0;0
2145;2022-02-09 08:15:00+00:00;-0.0;0.0;-1;36.314015;12.314015;24.0;0;24.0;0.0;0.0;0.0;0;0
2146;2022-02-09 08:30:00+00:00;-0.0;0.0;-1;36.792595;11.792594999999999;25.0;0;25.0;0.0;0.0;0.0;0;0
2147;2022-02-09 08:45:00+00:00;-0.0;0.0;-1;27.176694999999995;10.476694999999996;16.7;0;16.7;0.0;0.0;0.0;0;0
2148;2022-02-09 09:00:00+00:00;-0.0;0.0;-1;34.301964999999996;9.601964999999998;24.7;0;24.7;0.0;0.0;0.0;0;0
2149;2022-02-09 09:15:00+00:00;-0.0;0.0;-1;41.0042;10.304200000000002;30.7;5;25.7;0.0;0.0;0.0;0;0
2150;2022-02-09 09:30:00+00:00;-0.0;0.0;-1;29.52204;5.5220400000000005;24.0;10;14.0;0.0;0.0;0.0;0;0
2151;2022-02-09 09:45:00+00:00;-0.0;0.0;-1;13.7687;3.768700000000001;10.0;5;5.0;0.0;0.0;0.0;0;0
2152;2022-02-09 10:00:00+00:00;-0.0;0.0;-1;18.958199999999998;1.958199999999998;17.0;9;8.0;0.0;0.0;0.0;0;0
2153;2022-02-09 10:15:00+00:00;-0.0;0.0;-1;16.510125000000002;0.5101250000000022;16.0;4;12.0;0.0;0.0;0.0;0;0
2154;2022-02-09 10:30:00+00:00;-0.0;0.0;-1;27.161869999999993;1.7618699999999947;25.4;0;21.7;3.7;0.0;0.0;0;0
2155;2022-02-09 10:45:00+00:00;-0.0;0.0;-1;15.254925;0.8549250000000015;14.399999999999999;0;10.7;3.7;0.0;0.0;0;0
2156;2022-02-09 11:00:00+00:00;-0.0;0.0;-1;19.770975;0.07097500000000068;19.7;0;16.0;3.7;0.0;0.0;0;0
2157;2022-02-09 11:15:00+00:00;-0.0;0.0;-1;5.756809999999998;0.756809999999998;5.0;0;5.0;0.0;0.0;0.0;0;0
2158;2022-02-09 11:30:00+00:00;-0.0;0.0;-1;11.92701;1.9270099999999992;10.0;0;10.0;0.0;0.0;0.0;0;0
2159;2022-02-09 11:45:00+00:00;-0.0;0.0;-1;17.999215;-2.0007850000000005;20.0;0;9.0;11.0;0.0;0.0;0;0
2160;2022-02-09 12:00:00+00:00;-0.0;0.0;-1;17.061872222222227;-5.7803499999999985;22.842222222222226;0;19.7;3.1422222222222285;0.0;0.0;0;0
2161;2022-02-09 12:15:00+00:00;-0.0;0.0;-1;-5.412644999999998;-5.412644999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2162;2022-02-09 12:30:00+00:00;-0.0;0.0;-1;7.594905000000001;-5.405094999999999;13.0;13;0.0;0.0;0.0;0.0;0;0
2163;2022-02-09 12:45:00+00:00;-0.0;0.0;-1;20.83109;-2.1689100000000003;23.0;13;10.0;0.0;0.0;0.0;0;0
2164;2022-02-09 13:00:00+00:00;-0.0;0.0;-1;11.245034999999998;0.2450349999999979;11.0;6;5.0;0.0;0.0;0.0;0;0
2165;2022-02-09 13:15:00+00:00;-0.0;0.0;-1;12.149299999999997;-2.8507000000000033;15.0;0;15.0;0.0;0.0;0.0;0;0
2166;2022-02-09 13:30:00+00:00;-0.0;0.0;-1;5.541824999999997;-0.1581750000000035;5.7;0;5.7;0.0;0.0;0.0;0;0
2167;2022-02-09 13:45:00+00:00;-0.0;0.0;-1;4.470494999999996;0.4704949999999961;4.0;0;4.0;0.0;0.0;0.0;0;0
2168;2022-02-09 14:00:00+00:00;-0.0;0.0;-1;1.6896599999999982;1.6896599999999982;0.0;0;0.0;0.0;0.0;0.0;0;0
2169;2022-02-09 14:15:00+00:00;-0.0;0.0;-1;16.984119999999997;2.984119999999999;14.0;0;14.0;0.0;0.0;0.0;0;0
2170;2022-02-09 14:30:00+00:00;-0.0;0.0;-1;31.30639;3.3063899999999986;28.0;6;11.0;11.0;0.0;0.0;0;0
2171;2022-02-09 14:45:00+00:00;-0.0;0.0;-1;14.939980555555545;3.968425;10.971555555555545;6;4.0;0.9715555555555453;0.0;0.0;0;0
2172;2022-02-09 15:00:00+00:00;-0.0;0.0;-1;12.175429999999999;6.175429999999999;6.0;6;0.0;0.0;0.0;0.0;0;0
2173;2022-02-09 15:15:00+00:00;-0.0;0.0;-1;23.829709999999995;10.129709999999996;13.7;6;7.7;0.0;0.0;0.0;0;0
2174;2022-02-09 15:30:00+00:00;-0.0;0.0;-1;20.25713;13.25713;7.0;0;7.0;0.0;0.0;0.0;0;0
2175;2022-02-09 15:45:00+00:00;-0.0;0.0;-1;24.110895;15.110895;9.0;0;9.0;0.0;0.0;0.0;0;0
2176;2022-02-09 16:00:00+00:00;-0.0;0.0;-1;31.68080833333332;17.035474999999998;14.645333333333323;0;10.0;4.6453333333333235;0.0;0.0;0;0
2177;2022-02-09 16:15:00+00:00;-0.0;0.0;-1;35.366074999999995;20.366075;15.0;0;15.0;0.0;0.0;0.0;0;0
2178;2022-02-09 16:30:00+00:00;-0.0;0.0;-1;24.58394;21.88394;2.7;0;2.7;0.0;0.0;0.0;0;0
2179;2022-02-09 16:45:00+00:00;-0.0;0.0;-1;32.304125;24.304125;8.0;0;8.0;0.0;0.0;0.0;0;0
2180;2022-02-09 17:00:00+00:00;-0.0;0.0;-1;37.204565;27.204565;10.0;0;10.0;0.0;0.0;0.0;0;0
2181;2022-02-09 17:15:00+00:00;-0.0;0.0;-1;55.177465;27.477465;27.7;0;24.0;3.7;0.0;0.0;0;0
2182;2022-02-09 17:30:00+00:00;-0.0;0.0;-1;50.19444;31.794439999999998;18.4;4;10.7;3.7;0.0;0.0;0;0
2183;2022-02-09 17:45:00+00:00;-0.0;0.0;-1;53.15680999999999;30.756809999999998;22.4;9;9.7;3.7;0.0;0.0;0;0
2184;2022-02-09 18:00:00+00:00;-0.0;0.0;-1;53.727275000000006;31.707274999999996;22.020000000000007;9;11.0;2.0200000000000053;0.0;0.0;0;0
2185;2022-02-09 18:15:00+00:00;-0.0;0.0;-1;48.664;28.664;20.0;5;15.0;0.0;0.0;0.0;0;0
2186;2022-02-09 18:30:00+00:00;-0.0008265252108685672;0.0;-1;60.17249611111112;32.120585;28.051911111111124;9;11.0;8.051911111111124;0.0008265252319016888;0.0;0;0
2187;2022-02-09 18:45:00+00:00;-0.17510737478733063;0.0;-1;62.51075;41.51075;21.0;9;12.0;0.0;0.17510737673611135;0.0;0;0
2188;2022-02-09 19:00:00+00:00;-3.74916410446167;0.0;-1;71.617655;39.917654999999996;31.7;12;19.7;0.0;3.749164102750694;0.0;0;0
2189;2022-02-09 19:15:00+00:00;-0.9642208814620972;0.0;-1;65.891685;37.191685;28.7;12;16.7;0.0;0.9642208927562487;0.0;0;0
2190;2022-02-09 19:30:00+00:00;-0.0;0.0;-1;49.751335;31.751335;18.0;5;13.0;0.0;0.0;0.0;0;0
2191;2022-02-09 19:45:00+00:00;-0.0;0.0;-1;42.508955;28.508955;14.0;5;9.0;0.0;0.0;0.0;0;0
2192;2022-02-09 20:00:00+00:00;-0.0;0.0;-1;47.331215;27.331214999999997;20.0;5;15.0;0.0;0.0;0.0;0;0
2193;2022-02-09 20:15:00+00:00;-0.0;0.0;-1;49.44571;27.74571;21.7;0;21.7;0.0;0.0;0.0;0;0
2194;2022-02-09 20:30:00+00:00;-0.0;0.0;-1;43.273915;27.573915;15.7;0;15.7;0.0;0.0;0.0;0;0
2195;2022-02-09 20:45:00+00:00;-0.0;0.0;-1;43.22445999999999;28.224459999999997;15.0;0;15.0;0.0;0.0;0.0;0;0
2196;2022-02-09 21:00:00+00:00;-0.0;0.0;-1;45.505855;23.505855;22.0;4;18.0;0.0;0.0;0.0;0;0
2197;2022-02-09 21:15:00+00:00;-0.0;0.0;-1;38.58955999999999;23.889559999999996;14.7;4;10.7;0.0;0.0;0.0;0;0
2198;2022-02-09 21:30:00+00:00;-0.0;0.0;-1;44.992504999999994;23.292504999999995;21.7;4;17.7;0.0;0.0;0.0;0;0
2199;2022-02-09 21:45:00+00:00;-0.0;0.0;-1;57.639065;22.639065;35.0;11;24.0;0.0;0.0;0.0;0;0
2200;2022-02-09 22:00:00+00:00;-0.0;0.0;-1;53.88073;20.88073;33.0;11;22.0;0.0;0.0;0.0;0;0
2201;2022-02-09 22:15:00+00:00;-0.0;0.0;-1;35.720675;21.020675;14.7;4;10.7;0.0;0.0;0.0;0;0
2202;2022-02-09 22:30:00+00:00;-0.0;0.0;-1;43.482474999999994;28.782474999999998;14.7;4;10.7;0.0;0.0;0.0;0;0
2203;2022-02-09 22:45:00+00:00;-0.0;0.0;-1;52.791669999999996;25.091669999999997;27.7;4;23.7;0.0;0.0;0.0;0;0
2204;2022-02-09 23:00:00+00:00;-0.07092945277690887;0.0;-1;61.597955;23.597955000000002;38.0;0;38.0;0.0;0.07092944950069434;0.0;0;0
2205;2022-02-09 23:15:00+00:00;-0.0;0.0;-1;44.848515;22.848515;22.0;0;22.0;0.0;0.0;0.0;0;0
2206;2022-02-09 23:30:00+00:00;-0.0;0.0;-1;28.4106;22.7106;5.7;0;5.7;0.0;0.0;0.0;0;0
2207;2022-02-09 23:45:00+00:00;-0.0;0.0;-1;34.967074999999994;24.267075;10.7;0;10.7;0.0;0.0;0.0;0;0
2208;2022-02-10 00:00:00+00:00;-0.0;0.0;-1;47.97866;22.978659999999998;25.0;7;18.0;0.0;0.0;0.0;0;0
2209;2022-02-10 00:15:00+00:00;-0.0;0.0;-1;48.122625;17.122625;31.0;7;24.0;0.0;0.0;0.0;0;0
2210;2022-02-10 00:30:00+00:00;-0.0;0.0;-1;40.153305;14.453305;25.7;0;25.7;0.0;0.0;0.0;0;0
2211;2022-02-10 00:45:00+00:00;-0.0;0.0;-1;39.314755;13.614754999999999;25.7;0;25.7;0.0;0.0;0.0;0;0
2212;2022-02-10 01:00:00+00:00;-0.0;0.0;-1;31.461714999999998;14.761714999999999;16.7;0;16.7;0.0;0.0;0.0;0;0
2213;2022-02-10 01:15:00+00:00;-0.0;0.0;-1;34.132165;15.132165;19.0;0;19.0;0.0;0.0;0.0;0;0
2214;2022-02-10 01:30:00+00:00;-0.0;0.0;-1;35.859045;15.859045;20.0;0;20.0;0.0;0.0;0.0;0;0
2215;2022-02-10 01:45:00+00:00;-0.0;0.0;-1;34.199754999999996;14.499754999999999;19.7;0;19.7;0.0;0.0;0.0;0;0
2216;2022-02-10 02:00:00+00:00;-0.0;0.0;-1;43.508275;13.808274999999998;29.7;6;23.7;0.0;0.0;0.0;0;0
2217;2022-02-10 02:15:00+00:00;-0.0;0.0;-1;47.260475;13.560475;33.7;6;27.7;0.0;0.0;0.0;0;0
2218;2022-02-10 02:30:00+00:00;-0.0;0.0;-1;43.50234;13.80234;29.7;6;23.7;0.0;0.0;0.0;0;0
2219;2022-02-10 02:45:00+00:00;-0.0;0.0;-1;29.436594999999997;13.436594999999999;16.0;0;16.0;0.0;0.0;0.0;0;0
2220;2022-02-10 03:00:00+00:00;-0.0;0.0;-1;23.06725;13.06725;10.0;0;10.0;0.0;0.0;0.0;0;0
2221;2022-02-10 03:15:00+00:00;-0.0;0.0;-1;37.45873;13.75873;23.7;0;23.7;0.0;0.0;0.0;0;0
2222;2022-02-10 03:30:00+00:00;-0.0;0.0;-1;41.638045;13.938044999999999;27.7;0;27.7;0.0;0.0;0.0;0;0
2223;2022-02-10 03:45:00+00:00;-0.0;0.0;-1;44.983174999999996;15.283174999999998;29.7;0;29.7;0.0;0.0;0.0;0;0
2224;2022-02-10 04:00:00+00:00;-0.0;0.0;-1;26.249334999999995;16.249334999999995;10.0;0;10.0;0.0;0.0;0.0;0;0
2225;2022-02-10 04:15:00+00:00;-0.0;0.0;-1;30.487625;15.487625;15.0;0;15.0;0.0;0.0;0.0;0;0
2226;2022-02-10 04:30:00+00:00;-0.0;0.0;-1;42.820355;15.120354999999998;27.7;0;27.7;0.0;0.0;0.0;0;0
2227;2022-02-10 04:45:00+00:00;-0.0;0.0;-1;51.23107;16.53107;34.7;5;29.7;0.0;0.0;0.0;0;0
2228;2022-02-10 05:00:00+00:00;-0.0;0.0;-1;46.871475;17.171474999999997;29.7;5;24.7;0.0;0.0;0.0;0;0
2229;2022-02-10 05:15:00+00:00;-0.0;0.0;-1;45.47698;16.77698;28.7;5;23.7;0.0;0.0;0.0;0;0
2230;2022-02-10 05:30:00+00:00;-0.0;0.0;-1;40.130555;17.130555;23.0;0;23.0;0.0;0.0;0.0;0;0
2231;2022-02-10 05:45:00+00:00;-0.0;0.0;-1;40.577265;19.577265;21.0;6;15.0;0.0;0.0;0.0;0;0
2232;2022-02-10 06:00:00+00:00;-0.0;0.0;-1;49.21607;18.51607;30.7;12;18.7;0.0;0.0;0.0;0;0
2233;2022-02-10 06:15:00+00:00;-0.0;0.0;-1;54.38529;17.68529;36.7;12;24.7;0.0;0.0;0.0;0;0
2234;2022-02-10 06:30:00+00:00;-3.2448408603668213;0.0;-1;70.808065;19.108065;51.7;19;32.7;0.0;3.244840806784027;0.0;0;0
2235;2022-02-10 06:45:00+00:00;-1.0792993307113647;0.0;-1;66.23336;18.53336;47.7;19;28.7;0.0;1.0792993580444463;0.0;0;0
2236;2022-02-10 07:00:00+00:00;-0.0;0.0;-1;58.982505;24.982505;34.0;19;15.0;0.0;0.0;0.0;0;0
2237;2022-02-10 07:15:00+00:00;-0.0;0.0;-1;38.729405;21.729405;17.0;6;11.0;0.0;0.0;0.0;0;0
2238;2022-02-10 07:30:00+00:00;-0.0;0.0;-1;32.40309499999999;19.703094999999998;12.7;0;12.7;0.0;0.0;0.0;0;0
2239;2022-02-10 07:45:00+00:00;-0.0;0.0;-1;51.50148;17.80148;33.7;0;33.7;0.0;0.0;0.0;0;0
2240;2022-02-10 08:00:00+00:00;-0.0;0.0;-1;42.285455;13.585455;28.7;0;28.7;0.0;0.0;0.0;0;0
2241;2022-02-10 08:15:00+00:00;-0.0;0.0;-1;26.4875;11.4875;15.0;0;15.0;0.0;0.0;0.0;0;0
2242;2022-02-10 08:30:00+00:00;-0.0;0.0;-1;10.089824999999998;10.089824999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2243;2022-02-10 08:45:00+00:00;-0.0;0.0;-1;19.911115;8.911114999999999;11.0;7;4.0;0.0;0.0;0.0;0;0
2244;2022-02-10 09:00:00+00:00;-0.0;0.0;-1;33.110065;6.4100649999999995;26.7;7;19.7;0.0;0.0;0.0;0;0
2245;2022-02-10 09:15:00+00:00;-0.0;0.0;-1;24.532285;3.8322850000000006;20.7;0;20.7;0.0;0.0;0.0;0;0
2246;2022-02-10 09:30:00+00:00;-0.0;0.0;-1;29.56486;6.5648599999999995;23.0;4;19.0;0.0;0.0;0.0;0;0
2247;2022-02-10 09:45:00+00:00;-0.0;0.0;-1;13.70254;5.702540000000001;8.0;4;4.0;0.0;0.0;0.0;0;0
2248;2022-02-10 10:00:00+00:00;-0.0;0.0;-1;15.467434999999998;1.4674349999999983;14.0;4;10.0;0.0;0.0;0.0;0;0
2249;2022-02-10 10:15:00+00:00;-0.0;0.0;-1;16.035445000000003;0.035445000000002835;16.0;0;16.0;0.0;0.0;0.0;0;0
2250;2022-02-10 10:30:00+00:00;-0.0;0.0;-1;7.182564999999998;0.48256499999999747;6.7;0;6.7;0.0;0.0;0.0;0;0
2251;2022-02-10 10:45:00+00:00;-0.0;0.0;-1;10.81278;1.81278;9.0;0;9.0;0.0;0.0;0.0;0;0
2252;2022-02-10 11:00:00+00:00;-0.0;0.0;-1;15.423259999999999;-2.576740000000001;18.0;0;7.0;11.0;0.0;0.0;0;0
2253;2022-02-10 11:15:00+00:00;-0.0;0.0;-1;18.729709999999997;1.7297099999999972;17.0;0;6.0;11.0;0.0;0.0;0;0
2254;2022-02-10 11:30:00+00:00;-0.0;0.0;-1;18.47716111111111;1.7300499999999985;16.74711111111111;0;7.7;9.04711111111111;0.0;0.0;0;0
2255;2022-02-10 11:45:00+00:00;-0.0;0.0;-1;7.76831;-1.2316900000000004;9.0;0;9.0;0.0;0.0;0.0;0;0
2256;2022-02-10 12:00:00+00:00;-0.0;0.0;-1;9.147645;-5.852354999999999;15.0;6;9.0;0.0;0.0;0.0;0;0
2257;2022-02-10 12:15:00+00:00;-0.0;0.0;-1;2.2117749999999994;-3.7882250000000006;6.0;6;0.0;0.0;0.0;0.0;0;0
2258;2022-02-10 12:30:00+00:00;-0.0;0.0;-1;8.82735;-1.1726500000000009;10.0;0;10.0;0.0;0.0;0.0;0;0
2259;2022-02-10 12:45:00+00:00;-0.0;0.0;-1;3.982529999999997;0.982529999999997;3.0;0;3.0;0.0;0.0;0.0;0;0
2260;2022-02-10 13:00:00+00:00;-0.0;0.0;-1;8.108219999999996;-2.8917800000000042;11.0;0;11.0;0.0;0.0;0.0;0;0
2261;2022-02-10 13:15:00+00:00;-0.0;0.0;-1;5.984139999999997;-1.7158600000000028;7.7;0;7.7;0.0;0.0;0.0;0;0
2262;2022-02-10 13:30:00+00:00;-0.0;0.0;-1;14.810184999999999;-1.1898150000000012;16.0;7;9.0;0.0;0.0;0.0;0;0
2263;2022-02-10 13:45:00+00:00;-0.0;0.0;-1;33.14212;0.14211999999999847;33.0;7;4.0;22.0;0.0;0.0;0;0
2264;2022-02-10 14:00:00+00:00;-0.0;0.0;-1;31.100884444444414;3.174839999999996;27.92604444444442;10;0.0;17.92604444444442;0.0;0.0;0;0
2265;2022-02-10 14:15:00+00:00;-0.0;0.0;-1;12.935385;2.935385;10.0;10;0.0;0.0;0.0;0.0;0;0
2266;2022-02-10 14:30:00+00:00;-0.0;0.0;-1;39.1832411111111;3.2033299999999976;35.97991111111111;9;9.0;17.979911111111107;0.0;0.0;0;0
2267;2022-02-10 14:45:00+00:00;-0.0;0.0;-1;32.21445;4.214449999999999;28.0;4;13.0;11.0;0.0;0.0;0;0
2268;2022-02-10 15:00:00+00:00;-0.0;0.0;-1;22.7175;6.7175;16.0;0;5.0;11.0;0.0;0.0;0;0
2269;2022-02-10 15:15:00+00:00;-0.0;0.0;-1;35.15699;10.456990000000001;24.7;0;2.7;22.0;0.0;0.0;0;0
2270;2022-02-10 15:30:00+00:00;-0.0;0.0;-1;34.526448888888844;14.050360000000001;20.476088888888842;0;9.0;11.476088888888842;0.0;0.0;0;0
2271;2022-02-10 15:45:00+00:00;-0.0;0.0;-1;39.942225;12.942224999999999;27.0;7;20.0;0.0;0.0;0.0;0;0
2272;2022-02-10 16:00:00+00:00;-0.0;0.0;-1;40.945795;16.945794999999997;24.0;7;6.0;11.0;0.0;0.0;0;0
2273;2022-02-10 16:15:00+00:00;-0.0;0.0;-1;37.229635;17.229635;20.0;0;9.0;11.0;0.0;0.0;0;0
2274;2022-02-10 16:30:00+00:00;-0.0;0.0;-1;38.38225;21.68225;16.7;0;5.7;11.0;0.0;0.0;0;0
2275;2022-02-10 16:45:00+00:00;-0.0;0.0;-1;47.55535499999997;23.343355000000003;24.211999999999968;0;13.7;10.51199999999997;0.0;0.0;0;0
2276;2022-02-10 17:00:00+00:00;-0.0;0.0;-1;40.57406999999999;27.874069999999996;12.7;0;9.0;3.7;0.0;0.0;0;0
2277;2022-02-10 17:15:00+00:00;-0.014386802911758423;0.0;-1;60.71967;29.01967;31.7;7;21.0;3.7;0.01438680302500003;0.0;0;0
2278;2022-02-10 17:30:00+00:00;-0.0;0.0;-1;54.638778333333335;29.521445;25.117333333333338;13;9.0;3.117333333333339;0.0;0.0;0;0
2279;2022-02-10 17:45:00+00:00;-0.0;0.0;-1;52.412345;27.412345000000002;25.0;19;6.0;0.0;0.0;0.0;0;0
2280;2022-02-10 18:00:00+00:00;-0.0;0.0;-1;54.08423;31.084229999999998;23.0;19;4.0;0.0;0.0;0.0;0;0
2281;2022-02-10 18:15:00+00:00;-0.0;0.0;-1;58.698269999999994;28.998269999999998;29.7;13;16.7;0.0;0.0;0.0;0;0
2282;2022-02-10 18:30:00+00:00;-6.609976768493652;0.0;-1;75.425925;31.725925;43.7;13;19.7;11.0;6.609976725156256;0.0;0;0
2283;2022-02-10 18:45:00+00:00;-0.0;0.0;-1;59.74995055555556;30.359195;29.390755555555558;10;12.0;7.390755555555556;0.0;0.0;0;0
2284;2022-02-10 19:00:00+00:00;-0.0;0.0;-1;49.27016;30.270159999999997;19.0;10;9.0;0.0;0.0;0.0;0;0
2285;2022-02-10 19:15:00+00:00;-0.0;0.0;-1;50.024544999999996;28.024544999999996;22.0;10;12.0;0.0;0.0;0.0;0;0
2286;2022-02-10 19:30:00+00:00;-0.0;0.0;-1;46.805205;32.805205;14.0;0;14.0;0.0;0.0;0.0;0;0
2287;2022-02-10 19:45:00+00:00;-0.0;0.0;-1;46.492124999999994;30.792124999999995;15.7;0;15.7;0.0;0.0;0.0;0;0
2288;2022-02-10 20:00:00+00:00;-0.0;0.0;-1;37.326319999999996;25.62632;11.7;0;11.7;0.0;0.0;0.0;0;0
2289;2022-02-10 20:15:00+00:00;-0.0;0.0;-1;40.525715;26.525714999999998;14.0;0;14.0;0.0;0.0;0.0;0;0
2290;2022-02-10 20:30:00+00:00;-0.0;0.0;-1;39.110715;26.110715;13.0;0;13.0;0.0;0.0;0.0;0;0
2291;2022-02-10 20:45:00+00:00;-0.0;0.0;-1;45.176765;25.176765;20.0;0;20.0;0.0;0.0;0.0;0;0
2292;2022-02-10 21:00:00+00:00;-0.0;0.0;-1;43.095259999999996;26.395259999999997;16.7;0;16.7;0.0;0.0;0.0;0;0
2293;2022-02-10 21:15:00+00:00;-0.0;0.0;-1;34.40828;27.70828;6.7;0;6.7;0.0;0.0;0.0;0;0
2294;2022-02-10 21:30:00+00:00;-0.0;0.0;-1;42.222024999999995;29.222024999999995;13.0;0;13.0;0.0;0.0;0.0;0;0
2295;2022-02-10 21:45:00+00:00;-0.0;0.0;-1;48.503209999999996;28.50321;20.0;0;9.0;11.0;0.0;0.0;0;0
2296;2022-02-10 22:00:00+00:00;-0.029528984799981117;0.0;-1;61.031040000000004;26.03104;35.0;0;24.0;11.0;0.029528985600000255;0.0;0;0
2297;2022-02-10 22:15:00+00:00;-0.0;0.0;-1;50.45067;24.75067;25.7;5;9.7;11.0;0.0;0.0;0;0
2298;2022-02-10 22:30:00+00:00;-0.0;0.0;-1;52.961025;24.261025;28.7;5;12.7;11.0;0.0;0.0;0;0
2299;2022-02-10 22:45:00+00:00;-0.0;0.0;-1;39.90602;19.906019999999998;20.0;0;9.0;11.0;0.0;0.0;0;0
2300;2022-02-10 23:00:00+00:00;-0.0;0.0;-1;45.255520000000004;19.25552;26.0;0;15.0;11.0;0.0;0.0;0;0
2301;2022-02-10 23:15:00+00:00;-0.0;0.0;-1;56.299165;19.299165;37.0;7;19.0;11.0;0.0;0.0;0;0
2302;2022-02-10 23:30:00+00:00;-0.4573095440864563;0.0;-1;64.05748;16.35748;47.7;7;29.7;11.0;0.45730955417777736;0.0;0;0
2303;2022-02-10 23:45:00+00:00;-0.0;0.0;-1;35.790755;14.090755;21.7;0;10.7;11.0;0.0;0.0;0;0
2304;2022-02-11 00:00:00+00:00;-0.0;0.0;-1;29.112715;13.112715000000001;16.0;0;5.0;11.0;0.0;0.0;0;0
