;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
1911;2022-08-09 21:45:00+00:00;-0.0;0.0;-1;22.965359999999997;22.965359999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1912;2022-08-09 22:00:00+00:00;-0.0;0.0;-1;23.49155;23.49155;0.0;0;0.0;0.0;0.0;0.0;0;0
1913;2022-08-09 22:15:00+00:00;-0.0;0.0;-1;24.510594999999995;24.510594999999995;0.0;0;0.0;0.0;0.0;0.0;0;0
1914;2022-08-09 22:30:00+00:00;-0.0;0.0;-1;20.919494999999998;20.919494999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1915;2022-08-09 22:45:00+00:00;-0.0;0.0;-1;21.89938;21.89938;0.0;0;0.0;0.0;0.0;0.0;0;0
1916;2022-08-09 23:00:00+00:00;-0.0;0.0;-1;19.961244999999998;19.961244999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1917;2022-08-09 23:15:00+00:00;-0.0;0.0;-1;13.630404999999998;13.630404999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1918;2022-08-09 23:30:00+00:00;-0.0;0.0;-1;13.07093;13.07093;0.0;0;0.0;0.0;0.0;0.0;0;0
1919;2022-08-09 23:45:00+00:00;-0.0;0.0;-1;11.231295;11.231295;0.0;0;0.0;0.0;0.0;0.0;0;0
1920;2022-08-10 00:00:00+00:00;-0.0;0.0;-1;12.534305;12.534305;0.0;0;0.0;0.0;0.0;0.0;0;0
1921;2022-08-10 00:15:00+00:00;-0.0;0.0;-1;11.318545;11.318545;0.0;0;0.0;0.0;0.0;0.0;0;0
1922;2022-08-10 00:30:00+00:00;-0.0;0.0;-1;11.98514;11.98514;0.0;0;0.0;0.0;0.0;0.0;0;0
1923;2022-08-10 00:45:00+00:00;-0.0;0.0;-1;11.836514999999999;11.836514999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1924;2022-08-10 01:00:00+00:00;-0.0;0.0;-1;12.656524999999998;12.656524999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1925;2022-08-10 01:15:00+00:00;-0.0;0.0;-1;13.215985;13.215985;0.0;0;0.0;0.0;0.0;0.0;0;0
1926;2022-08-10 01:30:00+00:00;-0.0;0.0;-1;12.535160000000001;12.535160000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
1927;2022-08-10 01:45:00+00:00;-0.0;0.0;-1;12.11036;12.11036;0.0;0;0.0;0.0;0.0;0.0;0;0
1928;2022-08-10 02:00:00+00:00;-0.0;0.0;-1;13.47673;13.47673;0.0;0;0.0;0.0;0.0;0.0;0;0
1929;2022-08-10 02:15:00+00:00;-0.0;0.0;-1;18.558675;12.558675;6.0;6;0.0;0.0;0.0;0.0;0;0
1930;2022-08-10 02:30:00+00:00;-0.0;0.0;-1;16.555034999999997;10.555034999999998;6.0;6;0.0;0.0;0.0;0.0;0;0
1931;2022-08-10 02:45:00+00:00;-0.0;0.0;-1;11.890795;11.890795;0.0;0;0.0;0.0;0.0;0.0;0;0
1932;2022-08-10 03:00:00+00:00;-0.0;0.0;-1;14.59072;14.59072;0.0;0;0.0;0.0;0.0;0.0;0;0
1933;2022-08-10 03:15:00+00:00;-0.0;0.0;-1;12.969399999999998;12.969399999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1934;2022-08-10 03:30:00+00:00;-0.0;0.0;-1;10.886595;10.886595;0.0;0;0.0;0.0;0.0;0.0;0;0
1935;2022-08-10 03:45:00+00:00;-0.0;0.0;-1;11.792834999999998;11.792834999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1936;2022-08-10 04:00:00+00:00;-0.0;0.0;-1;12.28127;12.28127;0.0;0;0.0;0.0;0.0;0.0;0;0
1937;2022-08-10 04:15:00+00:00;-0.0;0.0;-1;18.034634999999998;14.034634999999998;4.0;4;0.0;0.0;0.0;0.0;0;0
1938;2022-08-10 04:30:00+00:00;-0.0;0.0;-1;24.165365;13.165365;11.0;11;0.0;0.0;0.0;0.0;0;0
1939;2022-08-10 04:45:00+00:00;-0.0;0.0;-1;25.05362;14.053619999999999;11.0;11;0.0;0.0;0.0;0.0;0;0
1940;2022-08-10 05:00:00+00:00;-0.0;0.0;-1;13.689765;13.689765;0.0;0;0.0;0.0;0.0;0.0;0;0
1941;2022-08-10 05:15:00+00:00;-0.0;0.0;-1;14.325669999999999;14.325669999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1942;2022-08-10 05:30:00+00:00;-0.0;0.0;-1;12.80993;12.80993;0.0;0;0.0;0.0;0.0;0.0;0;0
1943;2022-08-10 05:45:00+00:00;-0.0;0.0;-1;11.793645;11.793645;0.0;0;0.0;0.0;0.0;0.0;0;0
1944;2022-08-10 06:00:00+00:00;-0.0;0.0;-1;10.824324999999998;10.824324999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
1945;2022-08-10 06:15:00+00:00;-0.0;0.0;-1;11.51472;6.5147200000000005;5.0;5;0.0;0.0;0.0;0.0;0;0
1946;2022-08-10 06:30:00+00:00;-0.0;0.0;-1;12.804189999999998;7.804189999999998;5.0;5;0.0;0.0;0.0;0.0;0;0
1947;2022-08-10 06:45:00+00:00;-0.0;0.0;-1;10.128459999999999;5.128459999999999;5.0;5;0.0;0.0;0.0;0.0;0;0
1948;2022-08-10 07:00:00+00:00;-0.0;0.0;-1;4.441504999999996;4.441504999999996;0.0;0;0.0;0.0;0.0;0.0;0;0
1949;2022-08-10 07:15:00+00:00;-0.0;0.0;-1;-0.3074250000000003;-0.3074250000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
1950;2022-08-10 07:30:00+00:00;-0.0;0.0;-1;-2.651954999999999;-2.651954999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1951;2022-08-10 07:45:00+00:00;-0.0;0.0;-1;-5.852924999999999;-5.852924999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1952;2022-08-10 08:00:00+00:00;-0.0;0.0;-1;-7.661025000000002;-7.661025000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
1953;2022-08-10 08:15:00+00:00;-0.0;0.0;-1;-0.6654149999999976;-7.665414999999998;7.0;7;0.0;0.0;0.0;0.0;0;0
1954;2022-08-10 08:30:00+00:00;-0.0;0.0;-1;-2.4792749999999977;-9.479274999999998;7.0;7;0.0;0.0;0.0;0.0;0;0
1955;2022-08-10 08:45:00+00:00;-0.0;0.0;-1;-6.472410000000002;-10.472410000000002;4.0;4;0.0;0.0;0.0;0.0;0;0
1956;2022-08-10 09:00:00+00:00;-0.0;0.0;-1;-7.770865000000001;-11.770865;4.0;4;0.0;0.0;0.0;0.0;0;0
1957;2022-08-10 09:15:00+00:00;-0.0;0.0;-1;-15.078700000000001;-15.078700000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
1958;2022-08-10 09:30:00+00:00;-0.0;0.0;-1;-15.839495;-15.839495;0.0;0;0.0;0.0;0.0;0.0;0;0
1959;2022-08-10 09:45:00+00:00;-0.0;0.0;-1;-4.411189999999998;-17.411189999999998;13.0;13;0.0;0.0;0.0;0.0;0;0
1960;2022-08-10 10:00:00+00:00;-0.0;0.0;-1;-5.79504;-18.79504;13.0;13;0.0;0.0;0.0;0.0;0;0
1961;2022-08-10 10:15:00+00:00;-0.0;0.0;-1;-13.290090000000006;-19.290090000000006;6.0;6;0.0;0.0;0.0;0.0;0;0
1962;2022-08-10 10:30:00+00:00;-0.0;0.0;-1;-14.130764999999993;-20.130764999999993;6.0;6;0.0;0.0;0.0;0.0;0;0
1963;2022-08-10 10:45:00+00:00;-0.0;0.0;-1;-9.812694999999998;-20.812694999999998;11.0;0;0.0;11.0;0.0;0.0;0;0
1964;2022-08-10 11:00:00+00:00;-0.0;0.0;-1;-10.42642;-21.42642;11.0;0;0.0;11.0;0.0;0.0;0;0
1965;2022-08-10 11:15:00+00:00;-0.0;0.0;-1;-11.353630000000003;-22.353630000000003;11.0;0;0.0;11.0;0.0;0.0;0;0
1966;2022-08-10 11:30:00+00:00;-0.0;0.0;-1;-11.126155000000004;-22.126155000000004;11.0;0;0.0;11.0;0.0;0.0;0;0
1967;2022-08-10 11:45:00+00:00;-0.0;0.0;-1;-11.749740000000003;-22.749740000000003;11.0;0;0.0;11.0;0.0;0.0;0;0
1968;2022-08-10 12:00:00+00:00;-0.0;0.0;-1;-10.100045000000005;-21.100045000000005;11.0;0;0.0;11.0;0.0;0.0;0;0
1969;2022-08-10 12:15:00+00:00;-0.0;0.0;-1;-10.129515000000001;-21.129515;11.0;0;0.0;11.0;0.0;0.0;0;0
1970;2022-08-10 12:30:00+00:00;-0.0;0.0;-1;-10.406895000000002;-21.406895000000002;11.0;0;0.0;11.0;0.0;0.0;0;0
1971;2022-08-10 12:45:00+00:00;-0.0;0.0;-1;-11.363620000000001;-22.36362;11.0;0;0.0;11.0;0.0;0.0;0;0
1972;2022-08-10 13:00:00+00:00;-0.0;0.0;-1;-20.778091666666718;-20.839425000000002;0.06133333333328414;0;0.0;0.06133333333328414;0.0;0.0;0;0
1973;2022-08-10 13:15:00+00:00;-0.0;0.0;-1;-10.228000000000002;-21.228;11.0;0;0.0;11.0;0.0;0.0;0;0
1974;2022-08-10 13:30:00+00:00;-0.0;0.0;-1;-8.472125000000005;-19.472125000000005;11.0;0;0.0;11.0;0.0;0.0;0;0
1975;2022-08-10 13:45:00+00:00;-0.0;0.0;-1;-14.611506111111119;-18.100395;3.4888888888888805;0;0.0;3.4888888888888805;0.0;0.0;0;0
1976;2022-08-10 14:00:00+00:00;-0.0;0.0;-1;-12.862675000000003;-16.862675000000003;4.0;4;0.0;0.0;0.0;0.0;0;0
1977;2022-08-10 14:15:00+00:00;-0.0;0.0;-1;-13.151930000000004;-17.151930000000004;4.0;4;0.0;0.0;0.0;0.0;0;0
1978;2022-08-10 14:30:00+00:00;-0.0;0.0;-1;-9.777970000000002;-13.777970000000002;4.0;4;0.0;0.0;0.0;0.0;0;0
1979;2022-08-10 14:45:00+00:00;-0.0;0.0;-1;-11.253750000000002;-11.253750000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
1980;2022-08-10 15:00:00+00:00;-0.0;0.0;-1;-9.417180000000004;-9.417180000000004;0.0;0;0.0;0.0;0.0;0.0;0;0
1981;2022-08-10 15:15:00+00:00;-0.0;0.0;-1;-6.300715;-6.300715;0.0;0;0.0;0.0;0.0;0.0;0;0
1982;2022-08-10 15:30:00+00:00;-0.0;0.0;-1;-5.142679999999999;-5.142679999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
1983;2022-08-10 15:45:00+00:00;-0.0;0.0;-1;-3.526970000000004;-3.526970000000004;0.0;0;0.0;0.0;0.0;0.0;0;0
1984;2022-08-10 16:00:00+00:00;-0.0;0.0;-1;-0.21691500000000374;-0.21691500000000374;0.0;0;0.0;0.0;0.0;0.0;0;0
1985;2022-08-10 16:15:00+00:00;-0.0;0.0;-1;19.984685000000002;3.9846850000000025;16.0;5;0.0;11.0;0.0;0.0;0;0
1986;2022-08-10 16:30:00+00:00;-0.0;0.0;-1;30.87227222222221;10.250049999999998;20.622222222222213;5;0.0;15.622222222222211;0.0;0.0;0;0
1987;2022-08-10 16:45:00+00:00;-0.0;0.0;-1;34.191316111111114;14.797004999999999;19.394311111111115;12;0.0;7.394311111111113;0.0;0.0;0;0
1988;2022-08-10 17:00:00+00:00;-0.0;0.0;-1;24.148745;17.148745;7.0;7;0.0;0.0;0.0;0.0;0;0
1989;2022-08-10 17:15:00+00:00;-0.0;0.0;-1;22.102719999999994;18.402719999999995;3.7;0;0.0;3.7;0.0;0.0;0;0
1990;2022-08-10 17:30:00+00:00;-0.0;0.0;-1;33.728145;19.028145;14.7;0;0.0;14.7;0.0;0.0;0;0
1991;2022-08-10 17:45:00+00:00;-0.0;0.0;-1;29.911917222222222;18.393695;11.51822222222222;7;0.0;4.518222222222222;0.0;0.0;0;0
1992;2022-08-10 18:00:00+00:00;-0.0;0.0;-1;26.471615000000003;19.471615000000003;7.0;7;0.0;0.0;0.0;0.0;0;0
1993;2022-08-10 18:15:00+00:00;-0.0;0.0;-1;19.611735;19.611735;0.0;0;0.0;0.0;0.0;0.0;0;0
1994;2022-08-10 18:30:00+00:00;-0.0;0.0;-1;27.906015;21.906015;6.0;6;0.0;0.0;0.0;0.0;0;0
1995;2022-08-10 18:45:00+00:00;-0.0;0.0;-1;26.913494999999998;20.913494999999998;6.0;6;0.0;0.0;0.0;0.0;0;0
1996;2022-08-10 19:00:00+00:00;-0.0;0.0;-1;26.130184999999997;20.130184999999997;6.0;6;0.0;0.0;0.0;0.0;0;0
1997;2022-08-10 19:15:00+00:00;-0.0;0.0;-1;18.943489999999997;18.943489999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
1998;2022-08-10 19:30:00+00:00;-0.0;0.0;-1;19.309675;19.309675;0.0;0;0.0;0.0;0.0;0.0;0;0
1999;2022-08-10 19:45:00+00:00;-0.0;0.0;-1;19.751379999999997;19.751379999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
2000;2022-08-10 20:00:00+00:00;-0.0;0.0;-1;18.425725;18.425725;0.0;0;0.0;0.0;0.0;0.0;0;0
2001;2022-08-10 20:15:00+00:00;-0.0;0.0;-1;18.945309999999996;18.945309999999996;0.0;0;0.0;0.0;0.0;0.0;0;0
2002;2022-08-10 20:30:00+00:00;-0.0;0.0;-1;22.682115;22.682115;0.0;0;0.0;0.0;0.0;0.0;0;0
2003;2022-08-10 20:45:00+00:00;-0.0;0.0;-1;25.622725;25.622725;0.0;0;0.0;0.0;0.0;0.0;0;0
2004;2022-08-10 21:00:00+00:00;-0.0;0.0;-1;24.720924999999998;24.720924999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2005;2022-08-10 21:15:00+00:00;-0.0;0.0;-1;24.432309999999998;24.432309999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2006;2022-08-10 21:30:00+00:00;-0.0;0.0;-1;24.03463;24.03463;0.0;0;0.0;0.0;0.0;0.0;0;0
2007;2022-08-10 21:45:00+00:00;-0.0;0.0;-1;28.927425000000003;22.927425000000003;6.0;6;0.0;0.0;0.0;0.0;0;0
2008;2022-08-10 22:00:00+00:00;-0.0;0.0;-1;28.524725;22.524725;6.0;6;0.0;0.0;0.0;0.0;0;0
2009;2022-08-10 22:15:00+00:00;-0.0;0.0;-1;24.92788;18.92788;6.0;6;0.0;0.0;0.0;0.0;0;0
2010;2022-08-10 22:30:00+00:00;-0.0;0.0;-1;14.738985;14.738985;0.0;0;0.0;0.0;0.0;0.0;0;0
2011;2022-08-10 22:45:00+00:00;-0.0;0.0;-1;15.168154999999999;15.168154999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
2012;2022-08-10 23:00:00+00:00;-0.0;0.0;-1;15.452219999999999;15.452219999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
2013;2022-08-10 23:15:00+00:00;-0.0;0.0;-1;16.07769;16.07769;0.0;0;0.0;0.0;0.0;0.0;0;0
2014;2022-08-10 23:30:00+00:00;-0.0;0.0;-1;13.9572;13.9572;0.0;0;0.0;0.0;0.0;0.0;0;0
2015;2022-08-10 23:45:00+00:00;-0.0;0.0;-1;13.599089999999999;13.599089999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
2016;2022-08-11 00:00:00+00:00;-0.0;0.0;-1;13.563265;13.563265;0.0;0;0.0;0.0;0.0;0.0;0;0
2017;2022-08-11 00:15:00+00:00;-0.0;0.0;-1;12.852545000000001;12.852545000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
2018;2022-08-11 00:30:00+00:00;-0.0;0.0;-1;13.329125;13.329125;0.0;0;0.0;0.0;0.0;0.0;0;0
2019;2022-08-11 00:45:00+00:00;-0.0;0.0;-1;22.57671499999999;13.357515;9.21919999999999;0;0.0;9.21919999999999;0.0;0.0;0;0
2020;2022-08-11 01:00:00+00:00;-0.0;0.0;-1;14.102129999999999;14.102129999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
2021;2022-08-11 01:15:00+00:00;-0.0;0.0;-1;13.991280000000001;13.991280000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
2022;2022-08-11 01:30:00+00:00;-0.0;0.0;-1;13.818859999999999;13.818859999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
2023;2022-08-11 01:45:00+00:00;-0.0;0.0;-1;13.141680000000001;13.141680000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
2024;2022-08-11 02:00:00+00:00;-0.0;0.0;-1;13.138035;13.138035;0.0;0;0.0;0.0;0.0;0.0;0;0
2025;2022-08-11 02:15:00+00:00;-0.0;0.0;-1;14.074955000000001;14.074955000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
2026;2022-08-11 02:30:00+00:00;-0.0;0.0;-1;13.035394999999998;13.035394999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2027;2022-08-11 02:45:00+00:00;-0.0;0.0;-1;12.28014;12.28014;0.0;0;0.0;0.0;0.0;0.0;0;0
2028;2022-08-11 03:00:00+00:00;-0.0;0.0;-1;12.661315;12.661315;0.0;0;0.0;0.0;0.0;0.0;0;0
2029;2022-08-11 03:15:00+00:00;-0.0;0.0;-1;12.510275;12.510275;0.0;0;0.0;0.0;0.0;0.0;0;0
2030;2022-08-11 03:30:00+00:00;-0.0;0.0;-1;12.779314999999999;12.779314999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
2031;2022-08-11 03:45:00+00:00;-0.0;0.0;-1;18.952234999999998;13.952234999999998;5.0;5;0.0;0.0;0.0;0.0;0;0
2032;2022-08-11 04:00:00+00:00;-0.0;0.0;-1;20.263165;15.263164999999999;5.0;5;0.0;0.0;0.0;0.0;0;0
2033;2022-08-11 04:15:00+00:00;-0.0;0.0;-1;20.843624999999996;15.843624999999998;5.0;5;0.0;0.0;0.0;0.0;0;0
2034;2022-08-11 04:30:00+00:00;-0.0;0.0;-1;26.765195;14.765194999999999;12.0;12;0.0;0.0;0.0;0.0;0;0
2035;2022-08-11 04:45:00+00:00;-0.0;0.0;-1;22.72947;15.72947;7.0;7;0.0;0.0;0.0;0.0;0;0
2036;2022-08-11 05:00:00+00:00;-0.0;0.0;-1;14.861714999999998;14.861714999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2037;2022-08-11 05:15:00+00:00;-0.0;0.0;-1;13.995044999999998;13.995044999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2038;2022-08-11 05:30:00+00:00;-0.0;0.0;-1;19.331525;13.331525;6.0;6;0.0;0.0;0.0;0.0;0;0
2039;2022-08-11 05:45:00+00:00;-0.0;0.0;-1;25.836025;9.836025;16.0;16;0.0;0.0;0.0;0.0;0;0
2040;2022-08-11 06:00:00+00:00;-0.0;0.0;-1;26.122925;10.122924999999999;16.0;16;0.0;0.0;0.0;0.0;0;0
2041;2022-08-11 06:15:00+00:00;-0.0;0.0;-1;25.582535;8.582535;17.0;17;0.0;0.0;0.0;0.0;0;0
2042;2022-08-11 06:30:00+00:00;-0.0;0.0;-1;14.628135;7.628135;7.0;7;0.0;0.0;0.0;0.0;0;0
2043;2022-08-11 06:45:00+00:00;-0.0;0.0;-1;4.610114999999999;4.610114999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
2044;2022-08-11 07:00:00+00:00;-0.0;0.0;-1;2.8770000000000007;2.8770000000000007;0.0;0;0.0;0.0;0.0;0.0;0;0
2045;2022-08-11 07:15:00+00:00;-0.0;0.0;-1;1.0279950000000007;1.0279950000000007;0.0;0;0.0;0.0;0.0;0.0;0;0
2046;2022-08-11 07:30:00+00:00;-0.0;0.0;-1;0.7032149999999966;0.7032149999999966;0.0;0;0.0;0.0;0.0;0.0;0;0
2047;2022-08-11 07:45:00+00:00;-0.0;0.0;-1;0.5508500000000005;0.5508500000000005;0.0;0;0.0;0.0;0.0;0.0;0;0
2048;2022-08-11 08:00:00+00:00;-0.0;0.0;-1;-2.5096950000000007;-2.5096950000000007;0.0;0;0.0;0.0;0.0;0.0;0;0
2049;2022-08-11 08:15:00+00:00;-0.0;0.0;-1;-6.420705000000002;-6.420705000000002;0.0;0;0.0;0.0;0.0;0.0;0;0
2050;2022-08-11 08:30:00+00:00;-0.0;0.0;-1;-8.01973;-8.01973;0.0;0;0.0;0.0;0.0;0.0;0;0
2051;2022-08-11 08:45:00+00:00;-0.0;0.0;-1;0.2494499999999995;-6.7505500000000005;7.0;7;0.0;0.0;0.0;0.0;0;0
2052;2022-08-11 09:00:00+00:00;-0.0;0.0;-1;-1.8609950000000026;-8.860995000000003;7.0;7;0.0;0.0;0.0;0.0;0;0
2053;2022-08-11 09:15:00+00:00;-0.0;0.0;-1;-13.292900000000003;-13.292900000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
2054;2022-08-11 09:30:00+00:00;-0.0;0.0;-1;-14.784749999999999;-14.784749999999999;0.0;0;0.0;0.0;0.0;0.0;0;0
2055;2022-08-11 09:45:00+00:00;-0.0;0.0;-1;-14.699115000000003;-14.699115000000003;0.0;0;0.0;0.0;0.0;0.0;0;0
2056;2022-08-11 10:00:00+00:00;-0.0;0.0;-1;-15.225355000000004;-15.225355000000004;0.0;0;0.0;0.0;0.0;0.0;0;0
2057;2022-08-11 10:15:00+00:00;-0.0;0.0;-1;-11.095145000000002;-14.795145000000002;3.7;0;0.0;3.7;0.0;0.0;0;0
2058;2022-08-11 10:30:00+00:00;-0.0;0.0;-1;-16.020263333333332;-19.274930000000005;3.2546666666666724;0;0.0;3.2546666666666724;0.0;0.0;0;0
2059;2022-08-11 10:45:00+00:00;-0.0;0.0;-1;-20.832125000000005;-20.832125000000005;0.0;0;0.0;0.0;0.0;0.0;0;0
2060;2022-08-11 11:00:00+00:00;-0.0;0.0;-1;-20.43704;-20.43704;0.0;0;0.0;0.0;0.0;0.0;0;0
2061;2022-08-11 11:15:00+00:00;-0.0;0.0;-1;-11.919995000000007;-16.919995000000007;5.0;5;0.0;0.0;0.0;0.0;0;0
2062;2022-08-11 11:30:00+00:00;-0.0;0.0;-1;-17.201660000000004;-22.201660000000004;5.0;5;0.0;0.0;0.0;0.0;0;0
2063;2022-08-11 11:45:00+00:00;-0.0;0.0;-1;0.39564499999999825;-19.604355;20.0;9;0.0;11.0;0.0;0.0;0;0
2064;2022-08-11 12:00:00+00:00;-0.0;0.0;-1;-7.265050000000002;-22.265050000000002;15.0;4;0.0;11.0;0.0;0.0;0;0
2065;2022-08-11 12:15:00+00:00;-0.0;0.0;-1;-23.20878;-23.20878;0.0;0;0.0;0.0;0.0;0.0;0;0
2066;2022-08-11 12:30:00+00:00;-0.0;0.0;-1;-21.935119999999998;-21.935119999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2067;2022-08-11 12:45:00+00:00;-0.0;0.0;-1;-16.614802777777786;-21.998624999999997;5.383822222222212;0;0.0;5.383822222222212;0.0;0.0;0;0
2068;2022-08-11 13:00:00+00:00;-0.0;0.0;-1;-20.693734999999997;-20.693734999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
2069;2022-08-11 13:15:00+00:00;-0.0;0.0;-1;-19.359569999999998;-19.359569999999998;0.0;0;0.0;0.0;0.0;0.0;0;0
2070;2022-08-11 13:30:00+00:00;-0.0;0.0;-1;-17.981435000000005;-17.981435000000005;0.0;0;0.0;0.0;0.0;0.0;0;0
2071;2022-08-11 13:45:00+00:00;-0.0;0.0;-1;-17.82967;-17.82967;0.0;0;0.0;0.0;0.0;0.0;0;0
2072;2022-08-11 14:00:00+00:00;-0.0;0.0;-1;-15.515720000000004;-15.515720000000004;0.0;0;0.0;0.0;0.0;0.0;0;0
2073;2022-08-11 14:15:00+00:00;-0.0;0.0;-1;-13.957180000000001;-13.957180000000001;0.0;0;0.0;0.0;0.0;0.0;0;0
2074;2022-08-11 14:30:00+00:00;-0.0;0.0;-1;-0.5236449999999984;-11.523644999999998;11.0;0;0.0;11.0;0.0;0.0;0;0
2075;2022-08-11 14:45:00+00:00;-0.0;0.0;-1;2.465325;-8.534675;11.0;0;0.0;11.0;0.0;0.0;0;0
2076;2022-08-11 15:00:00+00:00;-0.0;0.0;-1;4.143944999999999;-6.856055000000001;11.0;0;0.0;11.0;0.0;0.0;0;0
2077;2022-08-11 15:15:00+00:00;-0.0;0.0;-1;15.416554999999999;-6.583445000000001;22.0;0;0.0;22.0;0.0;0.0;0;0
2078;2022-08-11 15:30:00+00:00;-0.0;0.0;-1;33.333365;-4.666634999999998;38.0;5;0.0;33.0;0.0;0.0;0;0
2079;2022-08-11 15:45:00+00:00;-0.0;0.0;-1;29.57429055555555;-1.9012649999999987;31.475555555555548;5;0.0;26.475555555555548;0.0;0.0;0;0
2080;2022-08-11 16:00:00+00:00;-0.0;0.0;-1;6.595251111111075;-1.5398600000000027;8.135111111111078;0;0.0;8.135111111111078;0.0;0.0;0;0
2081;2022-08-11 16:15:00+00:00;-0.0;0.0;-1;8.539000000000001;4.5390000000000015;4.0;4;0.0;0.0;0.0;0.0;0;0
2082;2022-08-11 16:30:00+00:00;-0.0;0.0;-1;9.842889999999999;5.842889999999999;4.0;4;0.0;0.0;0.0;0.0;0;0
2083;2022-08-11 16:45:00+00:00;-0.0;0.0;-1;14.832084999999996;10.832084999999996;4.0;4;0.0;0.0;0.0;0.0;0;0
2084;2022-08-11 17:00:00+00:00;-0.0;0.0;-1;15.28802;15.28802;0.0;0;0.0;0.0;0.0;0.0;0;0
2085;2022-08-11 17:15:00+00:00;-0.0;0.0;-1;17.610685;17.610685;0.0;0;0.0;0.0;0.0;0.0;0;0
2086;2022-08-11 17:30:00+00:00;-0.0;0.0;-1;20.263554999999997;20.263554999999997;0.0;0;0.0;0.0;0.0;0.0;0;0
2087;2022-08-11 17:45:00+00:00;-0.0;0.0;-1;22.15118;22.15118;0.0;0;0.0;0.0;0.0;0.0;0;0
2088;2022-08-11 18:00:00+00:00;-0.0;0.0;-1;28.6508;24.6508;4.0;4;0.0;0.0;0.0;0.0;0;0
2089;2022-08-11 18:15:00+00:00;-0.0;0.0;-1;36.131460000000004;26.13146;10.0;10;0.0;0.0;0.0;0.0;0;0
2090;2022-08-11 18:30:00+00:00;-2.3000452518463135;0.0;-1;46.066359999999996;25.066359999999996;21.0;10;0.0;11.0;2.300045228099997;0.0;0;0
2091;2022-08-11 18:45:00+00:00;-14.031401634216309;0.0;-1;54.983404999999976;24.402604999999998;30.580799999999982;13;0.0;17.580799999999982;14.031401587126519;0.0;0;0
2092;2022-08-11 19:00:00+00:00;-1.2257174253463745;0.0;-1;44.428484999999995;26.428485;18.0;7;0.0;11.0;1.2257174622015596;0.0;0;0
2093;2022-08-11 19:15:00+00:00;-0.0;0.0;-1;39.580805;28.580804999999998;11.0;0;0.0;11.0;0.0;0.0;0;0
2094;2022-08-11 19:30:00+00:00;-0.9305592775344849;0.0;-1;43.858619999999995;29.158619999999996;14.7;0;0.0;14.7;0.9305592690249975;0.0;0;0
2095;2022-08-11 19:45:00+00:00;-10.814462661743164;0.0;-1;53.15414;30.886139999999997;22.268000000000004;0;0.0;22.268000000000004;10.814462446224999;0.0;0;0
2096;2022-08-11 20:00:00+00:00;-6.253256797790527;0.0;-1;50.002605;28.002605;22.0;0;0.0;22.0;6.253256674126566;0.0;0;0
2097;2022-08-11 20:15:00+00:00;-1.6487505435943604;0.0;-1;45.13614722222218;26.201925;18.934222222222182;0;0.0;18.934222222222182;1.6487505180212871;0.0;0;0
2098;2022-08-11 20:30:00+00:00;-0.0;0.0;-1;24.785751111111086;22.59464;2.191111111111087;0;0.0;2.191111111111087;0.0;0.0;0;0
2099;2022-08-11 20:45:00+00:00;-0.0;0.0;-1;28.931279999999997;17.931279999999997;11.0;11;0.0;0.0;0.0;0.0;0;0
